code,name,weight,shares,price
8155,博智,2.84,262000,398.5
3037,欣興,6.37,223000,1050.0
2455,全新,2.32,205000,415.5
8358,金居,3.65,201000,668.0
6187,萬潤,4.95,170000,1070.0
2408,南亞科,1.67,161000,381.5
6274,台燿,6.95,150000,1705.0
3363,上詮,2.04,92729,809.0
2330,台積電,5.76,90000,2355.0
3017,奇鋐,6.51,86000,2785.0
2308,台達電,5.26,80000,2420.0
6805,富世達,4.38,76000,2120.0
8996,高力,1.7,60000,1045.0
6739,竹陞科技,2.05,60000,1255.0
2360,致茂,4.21,60000,2580.0
6683,雍智科技,2.42,52000,1715.0
3491,昇達科,2.71,46000,2165.0
8299,群聯,3.46,46000,2770.0
6781,AES-KY,1.37,42000,1200.0
2345,智邦,2.87,42000,2510.0
2383,台光電,5.65,41000,5070.0
3081,聯亞,2.7,37000,2685.0
2368,金像電,1.26,35000,1325.0
6223,旺矽,4.17,27000,5680.0
3653,健策,1.88,18000,3840.0
2454,聯發科,2.11,17000,4555.0
3665,貿聯 -KY,0.92,16000,2120.0
6669,緯穎,1.5,10000,5515.0
5274,信驊,1.51,3000,18500.0
