code,name,weight,shares,price
2303,聯電,2.7,8921000,163.0
2377,微星,1.59,5638000,142.0
1785,光洋科,1.51,5455000,143.0
3702,大聯大,1.1,5340000,105.5
3264,欣銓,2.11,4628000,235.0
6257,矽格,2.19,4627000,244.5
3105,穩懋,3.26,4143000,406.0
5536,聖暉*,8.76,3716000,1215.0
2316,楠梓電,1.36,3375000,218.0
4958,臻鼎-KY,3.59,3147000,565.0
6139,亞翔,5.21,3067000,866.0
2472,立隆電,1.71,2342000,351.0
6147,頎邦,0.97,2300000,217.0
3036,文曄,0.93,2269000,210.5
8016,矽創,1.54,2185000,352.0
6278,台表科,0.84,2167000,200.0
2885,元大金,0.28,2114420,71.5
2330,台積電,9.22,1967000,2465.0
2467,志聖,1.55,1439000,552.0
6488,環球晶,2.97,1134000,1350.0
3583,辛耘,1.75,1105000,785.0
2376,技嘉,0.69,1056000,335.0
3711,日月光投控,1.31,996000,625.0
3491,昇達科,2.38,967000,1270.0
2351,順德,0.35,900000,203.5
2454,聯發科,6.53,857000,3995.0
2327,國巨*,1.47,844000,891.0
2360,致茂,2.91,823000,1855.0
2345,智邦,3.8,794000,2415.0
6239,力成,0.43,700000,318.0
6531,愛普*,1.24,694000,926.0
2451,創見,0.26,519000,250.0
6274,台燿,1.33,436000,1570.0
3017,奇鋐,1.86,407000,2325.0
2368,金像電,0.81,386000,1150.0
8996,高力,0.9,376000,1320.0
3376,新日興,0.14,359000,197.0
2383,台光電,3.35,326000,5315.0
6223,旺矽,4.22,307000,7080.0
6669,緯穎,2.9,297000,5050.0
3008,大立光,1.53,199000,3950.0
6177,達麗,0.02,194350,45.2
2059,川湖,2.93,183000,8095.0
6187,萬潤,0.19,91000,1050.0
7769,鴻勁,1.18,91000,6055.0
5274,信驊,0.26,9900,13665.0
4441,振大環球,0.0,4000,189.5
3706,神達,0.0,1400,88.2
8358,金居,0.0,1000,533.0
8046,南電,0.0,1000,1105.0
2886,兆豐金,0.0,1000,46.8
3443,創意,0.01,1000,4400.0
1519,華城,0.0,600,740.0
2881,富邦金,0.0,250,126.0
