code,name,weight,shares,price
1303,南亞,2.41,460000,234.0
2303,聯電,1.12,350000,142.5
2481,強茂,1.03,290000,159.0
2330,台積電,15.04,281999,2380.0
3037,欣興,5.02,231001,970.0
6239,力成,1.07,175000,271.5
6274,台燿,4.99,158000,1410.0
2449,京元電子,0.88,150000,261.5
3711,日月光投控,1.96,143002,612.0
2882,國泰金,0.33,130000,112.5
2408,南亞科,1.38,130000,473.0
8046,南電,2.96,125000,1055.0
3231,緯創,0.45,111000,181.0
3017,奇鋐,7.83,105500,3310.0
3189,景碩,1.7,95000,798.0
2454,聯發科,7.05,69001,4560.0
6669,緯穎,3.33,65518,2270.0
2383,台光電,7.07,59001,5345.0
2801,彰銀,0.03,41000,28.55
6223,旺矽,5.0,39901,5595.0
6187,萬潤,1.07,39000,1225.0
2345,智邦,1.64,39000,1875.0
8996,高力,1.0,36000,1235.0
6805,富世達,1.46,30000,2165.0
3653,健策,3.26,25000,5820.0
3081,聯亞,1.42,23000,2745.0
2308,台達電,0.82,22499,1620.0
3443,創意,3.16,22050,6400.0
2360,致茂,1.01,21000,2140.0
3491,昇達科,0.62,20000,1390.0
2368,金像電,0.37,16000,1020.0
2059,川湖,3.49,13001,11990.0
3665,貿聯-KY,0.57,13000,1955.0
7769,鴻勁,1.55,11000,6305.0
5274,信驊,2.59,6420,17980.0
3661,世芯-KY,0.32,4000,3590.0
6515,穎崴,0.59,4000,6600.0
2317,鴻海,0.01,1000,248.5
9941,裕融,0.0,260,81.6
