code,name,weight,shares,price
<<<<<<< HEAD
1303,南亞,1.34,17098000,72.3
2327,國巨*,2.89,10803000,250.5
1326,台化,0.39,8828000,43.0
3037,欣興,3.86,7410000,460.0
2449,京元電子,2.1,7082000,278.5
2368,金像電,5.54,5841000,888.0
5347,世界,0.73,5719000,0.0
3711,日月光投控,2.05,5654000,332.5
8046,南電,2.89,5206000,491.0
2002,中鋼,0.1,4927000,19.2
2330,台積電,9.24,4873000,1810.0
2308,台達電,6.92,4339000,1415.0
6191,精成科,0.33,3400000,91.3
2345,智邦,5.72,3301000,1535.0
3211,順達,1.14,3198000,0.0
3017,奇鋐,6.43,2976000,1945.0
3665,貿聯-KY,5.15,2775848,1730.0
3189,景碩,0.96,2657000,320.5
2383,台光電,7.71,2636000,2685.0
8358,金居,0.44,1865000,0.0
3264,欣銓,0.28,1790000,0.0
6139,亞翔,1.16,1724000,632.0
6488,環球晶,0.79,1701000,0.0
8210,勤誠,1.51,1622000,868.0
1319,東陽,0.13,1502000,82.2
3376,新日興,0.32,1426000,214.5
6223,旺矽,5.34,1384000,0.0
3653,健策,5.59,1378000,3950.0
2408,南亞科,0.3,1306000,216.5
4979,華星光,0.45,1037000,0.0
6274,台燿,0.5,845000,0.0
6805,富世達,1.34,682000,1835.0
6510,精測,1.94,591000,0.0
2404,漢唐,0.56,574000,935.0
3661,世芯-KY,1.72,531000,3110.0
2454,聯發科,0.81,487000,1620.0
6187,萬潤,0.38,388000,0.0
3217,優群,0.06,356000,0.0
8996,高力,0.28,335000,772.0
6515,穎崴,2.33,268000,8190.0
3443,創意,0.67,265000,2505.0
5274,信驊,3.05,258000,0.0
3324,雙鴻,0.17,159000,0.0
3533,嘉澤,0.25,115000,1955.0
6669,緯穎,0.29,74000,3725.0
3008,大立光,0.02,8000,2240.0
3583,辛耘,0.0,6000,452.0
3045,台灣大,0.0,6000,109.5
2439,美律,0.0,6000,84.6
2357,華碩,0.0,6000,565.0
5536,聖暉*,0.0,5000,0.0
2313,華通,0.0,5000,209.5
1815,富喬,0.0,3000,0.0
=======
1303,南亞,1.34,17098000,76.0
2327,國巨*,2.89,10803000,260.0
1326,台化,0.39,8828000,42.85
3037,欣興,3.86,7410000,506.0
2449,京元電子,2.1,7082000,288.5
2368,金像電,5.54,5841000,922.0
5347,世界,0.73,5719000,124.0
3711,日月光投控,2.05,5654000,352.0
8046,南電,2.89,5206000,540.0
2002,中鋼,0.1,4927000,19.3
2330,台積電,9.24,4873000,1845.0
2308,台達電,6.92,4339000,1550.0
6191,精成科,0.33,3400000,94.1
2345,智邦,5.72,3301000,1685.0
3211,順達,1.14,3198000,347.5
3017,奇鋐,6.43,2976000,2100.0
3665,貿聯-KY,5.15,2775848,1805.0
3189,景碩,0.96,2657000,351.5
2383,台光電,7.71,2636000,2845.0
8358,金居,0.44,1865000,227.0
3264,欣銓,0.28,1790000,154.5
6139,亞翔,1.16,1724000,654.0
6488,環球晶,0.79,1701000,450.0
8210,勤誠,1.51,1622000,904.0
1319,東陽,0.13,1502000,85.1
3376,新日興,0.32,1426000,217.5
6223,旺矽,5.34,1384000,3750.0
3653,健策,5.59,1378000,3945.0
2408,南亞科,0.3,1306000,226.5
4979,華星光,0.45,1037000,425.5
6274,台燿,0.5,845000,580.0
6805,富世達,1.34,682000,1905.0
6510,精測,1.94,591000,3195.0
2404,漢唐,0.56,574000,943.0
3661,世芯-KY,1.72,531000,3150.0
2454,聯發科,0.81,487000,1620.0
6187,萬潤,0.38,388000,955.0
3217,優群,0.06,356000,156.0
8996,高力,0.28,335000,820.0
6515,穎崴,2.33,268000,8450.0
3443,創意,0.67,265000,2475.0
5274,信驊,3.05,258000,11500.0
3324,雙鴻,0.17,159000,1035.0
3533,嘉澤,0.25,115000,2150.0
6669,緯穎,0.29,74000,3760.0
3008,大立光,0.02,8000,2220.0
3583,辛耘,0.0,6000,497.0
3045,台灣大,0.0,6000,109.0
2439,美律,0.0,6000,85.1
2357,華碩,0.0,6000,565.0
5536,聖暉*,0.0,5000,800.0
2313,華通,0.0,5000,230.0
1815,富喬,0.0,3000,108.0
>>>>>>> 8dffae3 (chore: 補抓 3/25 主力籌碼資料)
