code,name,weight,shares,price
2455,全新,3.98,205000,528.0
3037,欣興,6.12,166000,902.0
8358,金居,2.68,134000,515.0
2408,南亞科,2.55,127000,496.0
3363,上詮,2.6,92729,723.0
2330,台積電,8.6,90000,2410.0
6274,台燿,3.99,75000,1370.0
4991,環宇 -KY,1.36,71000,494.0
8046,南電,2.61,64000,1055.0
3017,奇鋐,7.71,58000,3570.0
6683,雍智科技,2.85,52000,1410.0
3665,貿聯 -KY,4.18,52000,2145.0
6739,竹陞科技,2.16,50000,1110.0
6187,萬潤,2.5,47000,1370.0
6805,富世達,3.17,36000,2200.0
8996,高力,1.69,35000,1300.0
2454,聯發科,5.92,32000,4415.0
3081,聯亞,3.55,29800,3070.0
2383,台光電,6.19,29000,5415.0
2308,台達電,2.01,28000,1825.0
2345,智邦,2.28,28000,2100.0
6510,精測,2.97,22000,3470.0
6223,旺矽,4.27,20000,5490.0
3443,創意,4.61,20000,5810.0
3653,健策,3.95,18000,5875.0
3661,世芯-KY,2.04,13000,4220.0
6515,穎崴,2.18,8000,7075.0
5274,信驊,0.22,300,19215.0
