code,name,weight,shares,price
1216,統一企業,2.68,3294000,71.4
1605,華新麗華,0.79,2118000,33.9
2881,富邦金融控股,2.09,2051100,89.5
4904,遠傳電信,1.94,1813000,94.0
2891,中國信託金融控股,0.97,1631000,53.3
2412,中華電信,1.92,1227000,137.5
2330,台灣積體電路製造,20.43,957000,1905.0
2395,研華,3.55,900000,349.0
3036,文曄科技,2.3,796000,256.0
2317,鴻海精密工業,1.51,640000,210.0
2344,華邦電子,0.9,639000,128.0
3264,欣銓科技,1.08,609000,154.0
6789,采鈺科技,1.95,490000,359.0
6239,力成科技,1.11,468000,211.0
1477,聚陽實業,1.46,433000,297.0
3037,欣興電子,2.37,353000,580.0
3293,鈊象電子,2.91,339000,743.0
6488,環球晶圓,1.7,313000,472.0
4749,新應材,3.19,302000,914.0
2382,廣達電腦,0.99,299000,293.0
3711,日月光投資控股,0.99,248000,357.5
6415,矽力杰,0.78,241000,289.5
3105,穩懋半導體,0.92,226000,354.5
2327,國巨,0.63,199000,280.5
3533,嘉澤端子工業,4.29,183000,1915.0
2408,南亞科技,0.52,172000,276.0
2308,台達電子工業,2.69,160000,1465.0
2345,智邦科技,1.91,104000,1600.0
2360,致茂電子,1.84,100000,1565.0
8210,勤誠興業,0.95,92000,890.0
2454,聯發科技,1.78,92000,1730.0
2368,金像電子（股）公司,1.04,90000,917.0
6781,AES Holding Co Ltd,1.03,89000,1025.0
1519,華城電機,0.72,68000,929.0
6442,光紅建聖,1.27,57000,1850.0
3665,貿聯控股（BizLink Holding In,1.01,51000,1690.0
6805,富世達,1.16,51000,1840.0
3661,世芯電子,1.75,47000,3300.0
6274,台燿科技,0.31,46000,584.0
3017,奇鋐科技,1.0,43000,1850.0
2383,台光電子材料,1.23,37000,2700.0
6223,旺矽科技,1.35,32000,3665.0
2449,京元電子,0.1,27000,323.0
6669,緯穎科技服務,1.04,24000,3825.0
3653,健策精密工業,0.95,21000,3980.0
7769,鴻勁精密,0.96,20000,4380.0
2059,川湖科技,0.78,19000,3410.0
3529,力旺電子,0.42,13000,2775.0
6515,穎崴科技,0.92,11000,7220.0
5274,信驊科技,0.42,3000,12050.0
