code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2303,聯電,2173,492,1681,20664.9,122.91
4916,事欣科,329,0,329,3812.2,115.8
3441,聯一光,350,150,200,1087.3,54.36
6290,良維,200,1,199,6284.8,315.5
5426,振發,169,0,169,555.9,32.9
2481,強茂,152,1,151,2272.6,150.49
,主動統一台股增長,149,10,139,401.2,28.89
,富邦臺灣加權反1,131,0,131,78.6,6.0
3037,欣興,113,3,110,9877.7,898.54
2356,英業達,104,0,104,721.8,69.2
2454,聯發科,379,276,103,39494.4,3836.57
6147,頎邦,100,0,100,2432.4,243.0
8021,尖點,100,0,100,4127.1,412.5
6409,旭隼,90,0,90,8448.3,937.92
2330,台積電,99,10,89,20355.5,2299.02
2408,南亞科,185,106,79,2695.6,341.82
6197,佳必琪,79,2,77,2509.7,325.93
2236,百達-KY,72,0,72,961.6,133.56
4931,新盛力,111,43,68,1902.7,279.8
,元大台灣50正2,194,127,67,226.1,33.55
1303,南亞,66,3,63,615.3,97.66
6442,光聖,52,0,52,10240.0,1969.23
7788,松川精密,50,7,43,1059.9,246.49
0056,元大高股息,41,2,39,191.7,49.01
,主動統一升級50,129,91,38,38.8,10.11
4939,亞電,54,3354,-3300,-19982.2,60.56
6155,鈞寶,2,1512,-1510,-12675.9,83.95
8096,擎亞,250,1288,-1038,-12281.1,118.37
4960,誠美材,0,600,-600,-1830.5,30.51
2344,華邦電,657,1034,-377,-5084.3,134.76
,元大台灣50反1,89,400,-311,-340.5,10.95
6284,佳邦,0,300,-300,-2997.0,99.9
,主動復華未來50,14,260,-246,-430.7,17.52
,主動國泰動能高息,8,203,-195,-258.6,13.27
2327,國巨*,53,214,-161,-11129.4,693.07
8099,大世科,0,150,-150,-948.0,63.2
4542,科嶠,0,122,-122,-3530.3,289.29
3680,家登,0,120,-120,-5694.9,474.57
6274,台燿,3,89,-86,-12526.3,1457.73
3305,昇貿,2,72,-70,-983.9,140.55
3443,創意,5,74,-69,-27572.7,4008.06
3211,順達,2,63,-61,-2345.4,384.49
2478,大毅,6,60,-54,-727.7,134.95
6994,富威電力,0,44,-44,-260.0,59.1
7822,倍利科,1,36,-35,-3628.5,1035.31
5355,佳總,0,26,-26,-17.3,6.67
6451,訊芯-KY,20,45,-25,-1492.8,600.0
4162,智擎,1,25,-24,-130.8,54.51
4919,新唐,0,23,-23,-364.7,160.5
6153,嘉聯益,6,26,-20,-40.0,20.0
