code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
6026,福邦證,498,0,498,860.3,17.27
4582,聚恆-創,273,0,273,705.7,25.85
,元大台灣50反1,299,44,255,260.7,10.22
,群益ESG投等債20+,240,36,204,304.2,14.9
1314,中石化,192,0,192,148.1,7.71
,主動群益科技創新,212,96,116,215.0,18.59
2327,國巨*,136,32,104,10094.1,975.04
00919,群益台灣精選高息,206,108,98,292.9,29.8
2481,強茂,93,12,81,1164.9,143.54
,主動群益美國增長,86,10,76,107.1,14.09
,主動安聯美國科技,68,7,61,61.2,10.03
6770,力積電,617,558,59,539.5,90.5
3056,富華新,57,0,57,86.2,15.13
6806,森崴能源,58,2,56,18.9,3.33
3576,聯合再生,137,81,56,105.3,18.94
1101,台泥,55,5,50,123.4,24.73
5864,致和證,109,60,49,239.3,48.98
6168,宏齊,80,33,47,135.9,28.92
2606,裕民,48,3,45,277.2,61.55
2313,華通,116,73,43,1073.2,250.4
1714,和桐,89,47,42,73.4,17.48
5302,太欣,48,10,38,47.3,12.45
,主動中信台灣收益,39,3,36,36.4,10.12
5471,松翰,51,16,35,205.4,58.69
3042,晶技,42,8,34,787.2,231.04
,主動統一升級50,130,535,-405,-434.4,10.72
5328,華容,15,321,-306,-1567.8,51.22
6133,金橋,0,299,-299,-699.3,23.36
,主動國泰動能高息,3,175,-172,-253.1,14.72
009816,凱基台灣TOP50,117,273,-156,-240.5,15.44
2887,台新新光金,31,162,-131,-420.1,32.03
2408,南亞科,78,205,-127,-5388.3,425.49
2884,玉山金,7,119,-112,-394.1,35.15
00882,中信中國高股息,0,110,-110,-175.4,15.97
00891,中信關鍵半導體,10,108,-98,-357.1,36.41
00887,永豐中國科技50大,10,104,-94,-168.3,17.91
5880,合庫金,0,74,-74,-182.8,24.48
2515,中工,0,70,-70,-91.3,13.04
9105,泰金寶-DR,29,89,-60,-57.2,9.54
0056,元大高股息,8,62,-54,-277.7,51.59
2489,瑞軒,50,102,-52,-261.1,50.32
4306,炎洲,0,50,-50,-80.6,16.05
2367,燿華,39,89,-50,-304.7,60.68
2014,中鴻,1,50,-49,-89.2,18.21
2883,凱基金,72,120,-48,-142.1,29.49
,元大台灣50正2,151,198,-47,-176.2,37.25
6116,彩晶,17,57,-40,-67.8,16.83
2337,旺宏,23,61,-38,-632.0,164.7
2027,大成鋼,8,44,-36,-152.0,42.21
3059,華晶科,23,59,-36,-173.1,48.41
