code,name,weight,shares,price
2344,華邦電子,2.16,681000,109.0
2885,元大金融控股,0.75,623000,43.3
1303,南亞塑膠工業,0.96,398000,83.5
2449,京元電子,2.34,299500,295.5
3037,欣興電子,3.78,254000,508.0
1802,台灣玻璃工業,0.39,230000,57.7
3264,欣銓科技,0.87,212200,151.0
2327,國巨*,1.46,207000,258.0
2330,台灣積體電路製造,9.05,181000,1865.0
2368,金像電子,4.44,180000,935.0
2308,台達電子工業,6.57,178000,1385.0
3036,文曄科技,1.14,178000,235.5
2472,立隆電子工業,0.53,162000,109.5
6285,啟碁科技,0.6,126000,167.5
2345,智邦科技,4.34,115000,1420.0
2313,華通電腦,0.67,111000,211.5
4958,臻鼎科技控股,0.57,107000,188.5
1215,台灣卜蜂企業,0.44,106000,153.5
3665,貿聯控股,4.69,105000,1590.0
2455,全新光電科技,0.63,101000,237.5
3711,日月光投資控股,0.92,100000,341.5
6274,台燿科技,1.33,97500,503.0
3189,景碩科技,0.78,85000,317.5
3413,京鼎精密科技,0.69,82000,305.0
3044,健鼎科技,0.77,78000,380.0
3596,智易科技,0.43,76000,210.0
2421,建準電機工業,0.29,73637,144.5
3017,奇鋐科技,3.63,73000,1865.0
2383,台光電子材料,4.84,69000,2705.0
8210,勤誠興業,1.66,69000,894.0
6139,亞翔工程,1.07,69000,524.0
8358,金居開發,0.45,66000,250.0
5439,高技企業,0.48,65180,274.0
4532,瑞智精密,0.04,54000,26.15
8046,南亞電路板,0.77,50000,515.0
6223,旺矽科技,4.74,49000,3565.0
1519,華城電機,1.04,42000,921.0
4979,華星光通科技,0.48,41000,427.0
2317,鴻海精密工業,0.24,41000,214.5
2404,漢唐集成,1.05,40000,1010.0
2301,光寶科技,0.18,40000,167.0
3653,健策精密工業,2.85,31000,3245.0
3661,世芯電子,2.37,28000,3190.0
7769,鴻勁,2.77,25000,3950.0
2454,聯發科技,1.16,25000,1720.0
6805,富世達股份有限公司,1.09,23000,1755.0
3324,雙鴻科技,0.65,23000,1035.0
6669,緯穎科技服務,2.39,22000,4070.0
5289,宜鼎國際,0.63,22000,1060.0
2360,致茂電子,0.71,18000,1530.0
6515,穎崴科技,2.17,13000,6285.0
2059,川湖科技,1.08,12000,3365.0
3491,昇達科技,0.44,12000,1355.0
5274,信驊科技,3.07,11000,10295.0
3533,嘉澤端子工業,0.5,11000,1750.0
6442,光紅建聖,0.42,9000,1690.0
5536,聖暉工程科技,0.17,9000,686.0
6510,中華精測科技,0.81,8000,3735.0
1477,聚陽實業,0.05,6000,285.5
3526,凡甲科技,0.04,5000,284.0
