code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,5.77,5235031220,0.0
2408,南亞科技,7.45,14000000,482.5
3231,緯創資通,1.92,9000000,193.5
2327,國巨股份,5.11,7700000,602.0
2330,台灣積體,13.84,5200000,2415.0
3037,欣興電子,5.51,5000000,1000.0
3711,日月光投,3.15,4600000,621.0
3189,景碩科技,3.4,3600000,858.0
8046,南亞電路,4.18,3000000,1265.0
3026,禾伸堂企,2.04,2700000,685.0
6274,台燿科技,4.06,2300000,1600.0
2345,智邦科技,4.39,1800000,2215.0
2383,台光電子,9.03,1430000,5730.0
8299,群聯電子,3.17,1300000,2210.0
3017,奇鋐科技,3.85,1200000,2910.0
2454,聯發科技,5.09,1150000,4015.0
6223,旺矽科技,5.24,720000,6600.0
6669,緯穎科技,3.79,570000,6025.0
2059,川湖科技,6.64,500000,12045.0
7769,鴻勁精密,2.86,400000,6480.0
3653,健策精密,1.13,230000,4470.0
3081,聯亞光電,0.63,208000,2725.0
5274,信驊科技,2.31,120500,17370.0
5347,世界先進,0.0,9000,159.5
2891,中國信託,0.0,9000,66.6
2890,永豐金融,0.0,9000,39.85
2887,台新新光,0.0,9000,35.65
2886,兆豐金融,0.0,9000,48.7
2885,元大金融,0.0,9000,68.6
2884,玉山金融,0.0,9000,36.75
2883,凱基金融,0.0,9000,31.2
2882,國泰金融,0.0,9000,99.7
2881,富邦金融,0.0,9000,127.0
2880,華南金融,0.0,9000,43.2
2603,長榮海運,0.0,9000,214.5
2317,鴻海精密,0.0,9000,270.0
2382,廣達電腦,0.0,9000,325.5
2449,京元電子,0.0,1450,259.0
2313,華通電腦,0.0,1253,209.0
2912,統一超商,0.0,1000,219.5
2308,台達電子,0.0,1000,1790.0
2379,瑞昱半導,0.0,1000,766.0
2360,致茂電子,0.0,1000,2195.0
2357,華碩電腦,0.0,1000,852.0
2404,漢唐集成,0.0,1000,1135.0
1216,統一企業,0.0,1000,76.3
2412,中華電信,0.0,1000,136.0
3036,文曄科技,0.0,1000,217.5
3665,貿聯-KY,0.0,1000,2155.0
3044,健鼎科技,0.0,1000,485.5
3008,大立光電,0.01,1000,4585.0
