code,name,weight,shares,price
2884,玉山金融控股,1.15,6340622,37.75
2891,中國信託金融控股,1.42,4525000,65.6
5904,寶雅國際,1.15,3124500,76.5
1303,南亞塑膠工業,2.32,2416000,200.5
2344,華邦電子,1.69,1942000,181.5
2317,鴻海精密工業,2.35,1921000,255.0
3036,文曄科技,1.12,1147000,204.0
2408,南亞科技,2.75,1096000,524.0
3231,緯創資通,0.93,1041000,187.0
2382,廣達電腦,1.58,987000,333.5
2376,技嘉科技,1.19,694000,358.0
2330,台灣積體電路製造,7.62,663000,2400.0
3264,欣銓科技,0.68,650000,219.0
3037,欣興電子,3.02,563000,1120.0
3711,日月光投資控股,1.55,526000,615.0
2327,國巨,1.5,514000,608.0
6213,聯茂電子,1.11,482000,481.0
4958,臻鼎科技控股,1.11,461000,503.0
2308,台達電子工業,3.65,404000,1885.0
2368,金像電子（股）公司,1.9,393000,1010.0
3044,健鼎科技,0.8,345000,483.0
2454,聯發科技,4.93,254000,4050.0
3293,鈊象電子,0.88,252000,731.0
3081,聯亞光電工業,3.06,228600,2790.0
8046,南亞電路板,1.26,203000,1295.0
8299,群聯電子,1.97,197000,2085.0
8210,勤誠興業,0.93,193000,1010.0
6274,台燿科技,1.43,187000,1600.0
3189,景碩科技,0.8,185000,905.0
6831,邁科科技,0.6,182000,687.0
8996,高力熱處理工業,1.05,181000,1215.0
2345,智邦科技,1.91,174000,2290.0
2360,致茂電子,1.67,148000,2360.0
2383,台光電子材料,4.14,136000,6350.0
3026,禾伸堂企業,0.44,134000,689.0
3017,奇鋐科技,2.02,134000,3150.0
2059,川湖科技,6.0,91000,13750.0
7769,鴻勁精密,2.36,73000,6750.0
6223,旺矽科技,2.0,72000,5800.0
3653,健策精密工業,1.77,69000,5340.0
3443,創意電子,1.65,59000,5850.0
6515,穎崴科技,1.74,55000,6610.0
6805,富世達,0.5,54000,1925.0
6669,緯穎科技服務,1.65,52000,6620.0
3529,力旺電子,0.5,44000,2390.0
6442,光紅建聖,0.3,38000,1630.0
3533,嘉澤端子工業,0.29,35000,1700.0
3665,貿聯控股（BizLink Holding In,0.33,32336,2135.0
3008,大立光電,0.63,26000,5070.0
5274,信驊科技,1.49,18300,17020.0
