code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2303,聯電,198,63,135,1750.8,130.2
009816,凱基台灣TOP50,204,86,118,178.9,15.15
00918,大華優利高填息30,111,0,111,339.1,30.5
,平衡凱基雙核收息,100,0,100,121.7,12.16
0050,元大台灣50,120,21,99,1026.6,104.2
,元大台灣50正2,276,190,86,315.0,36.64
00927,群益半導體收益,80,0,80,314.4,39.3
,主動復華未來50,99,20,79,148.0,18.69
,主動統一全球創新,79,12,67,143.5,21.4
,元大台灣50反1,75,10,65,67.1,10.32
6182,合晶,60,0,60,499.8,83.3
00919,群益台灣精選高息,124,64,60,176.9,29.54
1718,中纖,74,19,55,50.5,9.18
2344,華邦電,138,83,55,920.8,167.46
,第一金優選非投債,50,0,50,45.8,9.15
1605,華新,94,50,44,177.6,40.31
00929,復華台灣科技優息,44,3,41,122.2,29.81
6265,方土昶,41,1,40,233.9,58.48
3264,欣銓,45,9,36,813.8,225.75
,富邦臺灣加權反1,43,10,33,18.9,5.73
3006,晶豪科,37,7,30,701.2,231.19
3481,群創,67,39,28,144.2,51.33
,主動統一台股增長,205,179,26,85.8,32.34
3219,倚強科,26,0,26,200.6,76.57
1409,新纖,30,4,26,68.3,26.28
6727,亞泰金屬,1,187,-186,-8778.5,471.96
,國泰臺灣加權反1,0,152,-152,-25.4,1.67
2883,凱基金,38,157,-119,-328.8,27.61
,期元大S&P石油,0,87,-87,-254.0,29.2
2324,仁寶,16,92,-76,-301.5,39.41
2887,台新新光金,26,101,-75,-212.6,28.25
3260,威剛,32,87,-55,-2283.1,420.84
2618,長榮航,30,69,-39,-145.2,37.33
1438,三地開發,0,36,-36,-74.3,20.63
2409,友達,185,221,-36,-98.2,27.71
3441,聯一光,8,42,-34,-191.2,56.23
3231,緯創,20,50,-30,-524.5,172.56
,群益優選非投等債,0,29,-29,-27.7,9.54
2406,國碩,1,28,-27,-97.4,36.06
2457,飛宏,4,30,-26,-82.1,31.57
6278,台表科,3,29,-26,-534.7,205.73
2356,英業達,75,101,-26,-193.8,74.81
00935,野村臺灣新科技50,2,28,-26,-152.5,59.24
,主動群益科技創新,9,33,-24,-42.5,17.73
2371,大同,0,23,-23,-68.5,30.38
6005,群益證,0,20,-20,-84.5,42.26
009805,新光美國電力基建,0,20,-20,-33.1,16.56
00891,中信關鍵半導體,1,20,-19,-66.8,35.17
,主動統一升級50,83,101,-18,-17.8,9.95
6770,力積電,16,32,-16,-114.1,73.61
