code,name,weight,shares,price
2884,玉山金融控股,1.45,6340622,46.05
2891,中國信託金融控股,1.28,3699000,69.6
5904,寶雅國際,1.1,3124500,70.7
1303,南亞塑膠工業,2.79,2416000,231.5
2344,華邦電子,1.95,2293000,171.0
2317,鴻海精密工業,2.42,1921000,253.0
3231,緯創資通,1.17,1298000,180.5
3036,文曄科技,1.17,1147000,205.0
2408,南亞科技,2.71,1096000,497.0
2382,廣達電腦,1.68,987000,342.0
2330,台灣積體電路製造,9.23,753000,2460.0
2376,技嘉科技,1.27,694000,366.5
3264,欣銓科技,0.9,650000,276.5
3711,日月光投資控股,2.14,621000,693.0
3037,欣興電子,3.3,591000,1120.0
2327,國巨,1.38,485000,571.0
6213,聯茂電子,1.3,482000,543.0
2308,台達電子工業,3.82,404000,1900.0
2368,金像電子（股）公司,2.04,393000,1040.0
3044,健鼎科技,0.93,345000,539.0
3189,景碩科技,1.46,323000,909.0
4958,臻鼎科技控股,0.74,302000,489.0
3026,禾伸堂企業,1.11,286000,780.0
3293,鈊象電子,0.91,252000,727.0
8046,南亞電路板,1.46,251000,1165.0
2454,聯發科技,6.42,249000,5180.0
6274,台燿科技,1.72,240000,1440.0
6831,邁科科技,0.46,182000,512.0
8996,高力熱處理工業,1.49,181000,1655.0
2345,智邦科技,1.66,174000,1915.0
8299,群聯電子,1.83,168000,2185.0
6669,緯穎科技服務,1.63,155105,2115.0
2360,致茂電子,1.8,148000,2440.0
2383,台光電子材料,3.29,136000,4860.0
3017,奇鋐科技,2.26,134000,3390.0
3081,聯亞光電工業,1.81,128600,2825.0
8210,勤誠興業,0.42,95000,898.0
7769,鴻勁精密,2.24,73000,6155.0
3653,健策精密工業,2.0,69000,5830.0
2059,川湖科技,4.23,67000,12670.0
6223,旺矽科技,1.76,66000,5345.0
3443,創意電子,2.46,59000,8375.0
6515,穎崴科技,1.58,55000,5765.0
6805,富世達,0.67,54000,2500.0
3665,貿聯控股（BizLink Holding In,0.54,48336,2245.0
3529,力旺電子,0.68,44000,3110.0
6442,光紅建聖,0.29,38000,1510.0
3533,嘉澤端子工業,0.3,35000,1745.0
3008,大立光電,0.83,26000,6405.0
5274,信驊科技,2.11,20300,20905.0
