code,name,weight,shares,price
2344,華邦電,1.95,580000,189.0
2327,國巨*,5.72,342000,940.0
2330,台積電,13.91,328999,2375.0
3711,日月光投控,3.43,327002,590.0
3037,欣興,4.51,264001,960.0
3045,台灣大,0.53,250000,119.5
8046,南電,3.18,208000,860.0
4958,臻鼎-KY,2.12,202000,590.0
2368,金像電,3.76,160000,1320.0
2308,台達電,5.68,144499,2210.0
6274,台燿,4.02,144000,1570.0
2408,南亞科,0.77,110000,395.5
2454,聯發科,7.4,93000,4470.0
3017,奇鋐,3.71,86500,2410.0
2360,致茂,3.39,84000,2265.0
2383,台光電,5.82,65000,5030.0
2345,智邦,2.72,63000,2430.0
2382,廣達,0.38,58000,370.0
3665,貿聯-KY,2.34,58000,2265.0
2467,志聖,0.54,53000,576.0
3044,健鼎,0.37,40000,520.0
6223,旺矽,4.57,39901,6435.0
8210,勤誠,0.71,28000,1430.0
7769,鴻勁,2.82,22000,7205.0
2395,研華,0.17,20000,485.0
6669,緯穎,1.74,20000,4900.0
2059,川湖,2.11,17000,6960.0
3653,健策,0.82,12000,3835.0
8299,群聯,0.33,8000,2320.0
5274,信驊,2.28,7200,17810.0
3661,世芯-KY,0.53,7000,4250.0
3443,創意,0.43,5050,4815.0
6510,精測,0.32,5000,3595.0
6515,穎崴,0.88,5000,9925.0
4904,遠傳,0.0,3,110.0
2412,中華電,0.0,1,145.5
