code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,群益ESG投等債20+,503,19,484,727.4,15.03
,主動統一台股增長,452,182,270,657.5,24.34
,主動統一全球創新,254,2,252,395.6,15.66
,元大台灣50正2,321,102,219,561.3,25.65
2337,旺宏,259,79,180,2692.7,149.0
2344,華邦電,260,90,170,1581.4,92.94
1326,台化,137,37,100,502.7,50.69
3545,敦泰,96,0,96,469.9,48.94
2489,瑞軒,118,24,94,407.3,43.31
,主動元大AI新經濟,111,23,88,127.8,14.6
1708,東鹼,83,0,83,334.6,40.31
,主動國泰動能高息,90,7,83,96.3,11.61
2891,中信金,82,4,78,411.7,52.73
2408,南亞科,190,116,74,1572.8,211.42
1815,富喬,149,86,63,699.1,110.73
6126,信音,60,0,60,190.6,31.76
00891,中信關鍵半導體,80,21,59,160.7,27.36
00955,中信日本商社,56,0,56,87.3,15.56
0052,富邦科技,82,27,55,278.3,50.41
,國泰US短期公債,62,7,55,262.6,47.75
,主動群益美國增長,183,130,53,57.1,10.67
3707,漢磊,73,23,50,274.4,54.77
6153,嘉聯益,50,0,50,88.8,17.75
00947,台新臺灣IC設計,53,3,50,133.0,26.59
2464,盟立,50,1,49,367.9,75.01
00951,台新日本半導體,0,500,-500,-761.5,15.23
00940,元大台灣價值高息,1,430,-429,-429.6,10.01
,元大台灣50反1,71,491,-420,-536.6,12.77
6156,松上,0,319,-319,-626.4,19.63
,國泰20年美債,5,237,-232,-657.5,28.34
3481,群創,224,373,-149,-418.6,28.01
,中信美國公債0-1,0,145,-145,-669.5,46.17
6909,創控,0,142,-142,-822.7,57.95
,元大美債20年,3,131,-128,-349.3,27.25
2303,聯電,46,150,-104,-640.4,61.85
,主動群益科技創新,105,205,-100,-153.5,15.39
3701,大眾控,49,136,-87,-566.4,64.91
00929,復華台灣科技優息,4,89,-85,-176.5,20.71
00915,凱基優選高股息30,2,84,-82,-196.8,23.98
00939,統一台灣高息動能,0,72,-72,-116.8,16.22
00936,台新永續高息中小,0,70,-70,-126.6,18.09
2409,友達,284,350,-66,-136.7,20.76
00919,群益台灣精選高息,79,145,-66,-150.1,23.0
3033,威健,6,70,-64,-218.3,34.11
6443,元晶,6,63,-57,-218.9,38.48
,主動台新優勢成長,4,60,-56,-82.2,14.73
1802,台玻,355,411,-56,-405.0,72.92
2402,毅嘉,48,98,-50,-358.3,71.78
2317,鴻海,22,72,-50,-1038.2,209.77
1785,光洋科,32,81,-49,-660.7,133.95
