code,name,weight,shares,price
5347,世界,1.71,2530000,117.5
2408,南亞科,3.55,2381000,276.0
3037,欣興,4.17,1250000,580.0
2486,一詮,1.07,1154000,163.0
8046,南電,2.7,840000,567.0
8358,金居,1.15,748000,269.0
3163,波若威,3.35,635000,918.0
8996,高力,3.43,628000,952.0
2330,台積電,5.91,557000,1905.0
2449,京元電子,1.0,552000,323.0
2345,智邦,4.91,538000,1600.0
8021,尖點,0.8,534920,260.5
3105,穩懋,1.03,504000,354.5
3189,景碩,0.99,452013,365.5
2344,華邦電,0.29,413000,128.0
8299,群聯,4.45,396000,1960.0
3017,奇鋐,4.01,347000,1850.0
6531,愛普*,1.09,345000,572.0
2317,鴻海,0.4,341000,210.0
3533,嘉澤,3.86,331000,1915.0
2360,致茂,3.0,328000,1565.0
2383,台光電,5.03,303000,2700.0
6584,南俊國際,0.73,279000,456.5
2308,台達電,2.29,274000,1465.0
7751,竑騰,2.54,267000,1655.0
4749,新應材,1.32,252000,914.0
1519,華城,1.1,207000,929.0
6781,AES-KY,1.11,194000,1025.0
5439,高技,0.32,193000,291.5
6223,旺矽,3.87,184000,3665.0
8210,勤誠,0.86,168000,890.0
6442,光聖,1.82,164000,1850.0
5289,宜鼎,1.25,163000,1335.0
2059,川湖,2.79,136000,3410.0
7769,鴻勁,3.18,133000,4380.0
3665,貿聯-KY,1.27,129000,1690.0
2368,金像電,0.7,122000,917.0
6274,台燿,0.37,110000,584.0
6515,穎崴,4.35,105000,7220.0
3529,力旺,0.97,61000,2775.0
6805,富世達,0.66,58000,1840.0
6669,緯穎,1.15,53000,3825.0
3324,雙鴻,0.32,52000,1070.0
3653,健策,0.98,44000,3980.0
3661,世芯-KY,0.7,38000,3300.0
5274,信驊,1.87,27000,12050.0
