code,name,weight,shares,price
3037,欣興,5.44,313001,716.0
2330,台積電,15.53,289999,2205.0
2408,南亞科,2.26,284000,328.0
3711,日月光投控,3.2,261002,505.0
3231,緯創,0.98,251000,160.0
8046,南電,4.8,236000,837.0
5347,世界,0.7,210000,138.0
6274,台燿,3.88,158000,1010.0
2327,國巨*,1.54,139000,456.5
2368,金像電,2.03,116000,721.0
2345,智邦,4.8,102000,1935.0
2886,兆豐金,0.13,100000,51.5
2454,聯發科,7.31,93001,3235.0
3017,奇鋐,4.59,89500,2110.0
2383,台光電,7.86,75000,4315.0
2308,台達電,2.77,74499,1530.0
1216,統一,0.09,50000,75.6
4958,臻鼎-KY,0.39,43000,376.0
2360,致茂,1.9,41000,1910.0
6223,旺矽,4.54,38901,4800.0
3665,貿聯-KY,1.72,37000,1910.0
2059,川湖,3.64,21001,7140.0
3443,創意,1.6,19050,3460.0
6669,緯穎,2.02,17000,4900.0
7769,鴻勁,1.5,11000,5620.0
6515,穎崴,1.03,8000,5290.0
5274,信驊,2.54,7920,13205.0
2449,京元電子,0.02,4000,203.5
4904,遠傳,0.01,2003,105.5
3045,台灣大,0.01,2000,114.0
2912,統一超,0.01,1000,230.0
2404,漢唐,0.02,1000,1010.0
3081,聯亞,0.04,1000,1485.0
2467,志聖,0.0,10,443.0
2412,中華電,0.0,1,140.5
