code,name,weight,shares,price
2303,聯電,3.7,86550000,113.5
2327,國巨*,5.31,25098000,563.0
3037,欣興,4.87,16971000,764.0
3711,日月光投控,3.4,16327000,554.0
2330,台積電,9.86,10740000,2280.0
8046,南電,3.49,9519000,976.0
2368,金像電,2.28,7478000,809.0
2449,京元電子,0.66,7443450,236.0
2345,智邦,5.05,6334000,2040.0
2308,台達電,3.47,5567000,1580.0
3017,奇鋐,4.74,5423000,2240.0
2002,中鋼,0.04,5163000,19.0
6274,台燿,2.2,5160000,1020.0
2454,聯發科,6.75,5131000,3315.0
3665,貿聯-KY,4.22,4833848,2215.0
2383,台光電,7.96,4653000,4410.0
6191,精成科,0.13,3988000,84.0
6278,台表科,0.23,3972000,143.5
6147,頎邦,0.2,3764000,126.0
6271,同欣電,0.17,2718000,165.5
6223,旺矽,4.88,2443000,4790.0
6669,緯穎,5.18,2417000,5315.0
8210,勤誠,0.93,2267000,1020.0
3653,健策,3.13,2267000,3370.0
6805,富世達,1.02,1931000,1340.0
4979,華星光,0.3,1874000,384.5
3376,新日興,0.12,1741000,179.5
4958,臻鼎-KY,0.28,1682000,427.5
3264,欣銓,0.11,1508000,167.0
6187,萬潤,0.5,1334000,890.0
5439,高技,0.09,1056000,195.5
2408,南亞科,0.14,940000,392.5
1590,亞德客-KY,0.29,528000,1365.0
5274,信驊,2.42,448900,12910.0
6510,精測,0.32,319000,2370.0
4966,譜瑞-KY,0.03,140000,561.0
6515,穎崴,0.21,93000,5935.0
2481,強茂,0.0,5000,124.5
8150,南茂,0.0,1000,81.0
8996,高力,0.0,1000,906.0
8358,金居,0.0,1000,301.0
6488,環球晶,0.0,1000,864.0
2317,鴻海,0.0,1000,238.0
2313,華通,0.0,1000,182.0
2382,廣達,0.0,1000,313.5
3008,大立光,0.0,1000,3900.0
2439,美律,0.0,1000,81.9
3661,世芯-KY,0.0,1000,3115.0
5347,世界,0.0,1000,133.0
3533,嘉澤,0.0,1000,1835.0
3443,創意,0.0,1000,3660.0
