code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,主動聯博全球非投,360,0,360,361.4,10.04
,群益ESG投等債0-5,195,0,195,199.4,10.23
,主動富邦台灣龍耀,211,24,187,163.8,8.76
,元大台灣50反1,215,50,165,163.5,9.91
2303,聯電,266,139,127,1503.3,118.06
009829,大華韓國KOSPI50,199,80,119,125.8,10.57
5471,松翰,70,3,67,410.8,61.31
6239,力成,71,9,62,1757.3,280.14
2409,友達,64,10,54,138.1,25.54
3265,台星科,52,1,51,906.2,177.68
00965,元大航太防衛科技,46,0,46,120.2,26.13
6176,瑞儀,45,0,45,431.5,95.9
2103,台橡,42,0,42,117.3,27.94
2305,全友,40,0,40,121.6,30.39
,主動中信台灣收益,91,52,39,38.0,9.75
9904,寶成,43,6,37,92.1,24.89
2353,宏碁,37,3,34,106.7,31.3
1101,台泥,34,0,34,82.2,24.18
2886,兆豐金,33,0,33,156.5,46.23
6209,今國光,40,8,32,242.5,75.77
2506,太設,32,0,32,27.5,8.58
3033,威健,30,0,30,135.8,45.27
3481,群創,125,95,30,137.4,45.88
2489,瑞軒,48,19,29,117.3,40.39
00712,復華富時不動產,34,10,24,21.7,8.75
,主動統一升級50,411,829,-418,-427.7,10.23
,元大台灣50正2,31,314,-283,-1025.2,36.28
,第一金優選非投債,2,200,-198,-181.8,9.18
2371,大同,15,151,-136,-397.2,29.21
,群益臺灣加權正2,120,234,-114,-135.2,11.85
3037,欣興,13,121,-108,-12717.8,1173.79
2313,華通,49,136,-87,-2077.7,238.28
,主動國泰動能高息,1,83,-82,-122.0,14.87
3042,晶技,3,83,-80,-1567.3,195.91
,主動統一全球創新,9,86,-77,-127.6,16.58
,主動群益科技創新,32,108,-76,-140.5,18.46
2324,仁寶,25,97,-72,-291.8,40.56
4931,新盛力,31,101,-70,-1880.3,267.74
00891,中信關鍵半導體,4,71,-67,-229.4,34.44
2634,漢翔,89,153,-64,-450.9,70.07
1717,長興,11,73,-62,-490.3,78.76
2882,國泰金,0,62,-62,-644.7,103.98
3006,晶豪科,14,72,-58,-1601.5,275.72
2317,鴻海,4,60,-56,-1415.5,252.93
00961,FT臺灣永續高息,5,55,-50,-66.0,13.2
,主動統一台股增長,58,105,-47,-138.5,29.71
3390,旭軟,5,50,-45,-100.0,22.22
,主動凱基台灣,0,40,-40,-39.2,9.81
1301,台塑,5,44,-39,-249.8,63.48
6533,晶心科,5,43,-38,-1030.6,270.49
