code,name,weight,shares,price
2303,聯電,4.5,89118000,142.5
2327,國巨*,4.88,24987000,572.0
3037,欣興,7.13,20300000,994.0
3711,日月光投控,3.73,16811000,650.0
2449,京元電子,1.21,12818450,271.5
2330,台積電,10.27,11864000,2450.0
8046,南電,3.66,9426000,1070.0
2308,台達電,4.21,7240000,1675.0
6669,緯穎,5.39,6490561,2345.0
2345,智邦,4.38,6464000,1965.0
3017,奇鋐,7.2,5949000,3460.0
6274,台燿,2.65,5398000,1365.0
2454,聯發科,8.54,5186000,4720.0
2002,中鋼,0.04,5163000,19.1
3264,欣銓,0.42,5028000,230.5
2383,台光電,9.16,4750000,5375.0
3665,貿聯-KY,2.88,4280848,1930.0
6191,精成科,0.12,3988000,82.0
6278,台表科,0.22,3248000,191.5
4958,臻鼎-KY,0.48,2712000,494.5
6223,旺矽,5.14,2546000,5620.0
3653,健策,5.13,2477000,5790.0
6271,同欣電,0.18,2222000,227.0
3376,新日興,0.11,1740000,189.5
6805,富世達,1.34,1731000,2190.0
8210,勤誠,0.49,1516000,910.0
8996,高力,0.33,700000,1300.0
6510,精測,0.8,637000,3480.0
2313,華通,0.04,501000,225.5
3443,創意,0.82,372000,6225.0
2368,金像電,0.08,219000,1045.0
5274,信驊,1.34,207900,17885.0
6515,穎崴,0.24,95000,7195.0
2481,強茂,0.0,5000,154.5
8358,金居,0.0,1000,485.0
8150,南茂,0.0,1000,90.9
6488,環球晶,0.0,1000,902.0
3661,世芯-KY,0.0,1000,4055.0
6187,萬潤,0.0,1000,1250.0
5347,世界,0.0,1000,157.5
4979,華星光,0.0,1000,531.0
4966,譜瑞-KY,0.0,1000,528.0
2439,美律,0.0,1000,77.2
2408,南亞科,0.0,1000,515.0
3008,大立光,0.0,1000,6720.0
2637,慧洋-KY,0.0,1000,100.5
2360,致茂,0.0,1000,2180.0
2382,廣達,0.0,1000,336.0
1590,亞德客-KY,0.0,1000,1305.0
2317,鴻海,0.0,1000,251.0
202609TX,台指期貨,2.25,679,0.0
