code,name,weight,shares,price
2455,全新,2.38,2753000,409.5
6584,南俊國際,3.11,2204000,649.0
3037,欣興,4.44,2097000,1005.0
2303,聯電,0.74,2000000,160.0
3105,穩懋,2.21,1949000,522.0
8996,高力,5.14,1630000,1555.0
3711,日月光投控,2.35,1629000,674.0
2327,國巨*,3.48,1566000,1065.0
8021,尖點,1.85,1501000,581.0
2330,台積電,7.62,1406000,2510.0
2337,旺宏,0.5,1343000,185.5
6187,萬潤,3.11,1220000,1170.0
3017,奇鋐,5.32,1009000,2420.0
2345,智邦,5.18,977000,2595.0
3665,貿聯-KY,4.16,955000,1990.0
2368,金像電,2.6,945000,1395.0
3583,辛耘,1.09,566000,889.0
2383,台光電,6.98,563000,5825.0
8299,群聯,2.35,445000,2430.0
3189,景碩,0.7,440013,796.0
2454,聯發科,4.01,406000,4465.0
3008,大立光,4.13,380000,5185.0
7751,竑騰,1.2,375000,1475.0
3260,威剛,0.32,358000,412.0
6223,旺矽,4.74,326000,6680.0
3443,創意,3.2,311000,4755.0
3363,上詮,0.45,300000,685.0
2059,川湖,4.77,293000,7550.0
6139,亞翔,0.43,250000,810.0
2308,台達電,1.01,224000,2150.0
3661,世芯-KY,2.05,215000,4325.0
6515,穎崴,2.98,145000,9460.0
3653,健策,1.1,132000,3840.0
6805,富世達,0.42,109000,1820.0
5289,宜鼎,0.4,98000,1885.0
3264,欣銓,0.04,72000,233.5
7734,印能科技,0.41,56000,3390.0
2360,致茂,0.25,50000,2310.0
3491,昇達科,0.0,1000,1355.0
