code,name,weight,shares,price
2633,台灣高鐵,1.45,5262000,25.95
1102,亞泥,1.34,3860000,32.7
1402,遠東新,1.1,3788000,27.2
2891,中信金,2.42,3592000,63.5
2618,長榮航,1.46,3374000,40.85
5876,上海商銀,1.36,2780000,44.8
2897,王道銀行,0.29,2669000,10.05
1216,統一,2.01,2446000,77.0
1409,新纖,0.54,2170000,23.8
2881,富邦金控,2.67,1977025,128.5
2412,中華電,2.72,1845000,138.0
2646,星宇航空,0.4,1789000,21.25
3045,台灣大,2.07,1723000,112.0
4904,遠傳,1.91,1708000,102.5
2303,聯電,2.17,1602000,138.5
2371,大同,0.38,1382000,26.35
2105,正新,0.42,1259000,31.2
2501,國建,0.27,1133000,22.65
2855,統一證券,0.53,1131000,44.65
2347,聯強,1.02,1087000,87.8
1326,台化,0.74,1036000,71.7
1907,永豐餘,0.3,1013000,28.05
5871,中租-KY,1.2,942000,120.5
3702,大聯大,1.1,880000,121.5
3481,群創光電,0.43,822000,51.9
8415,大國鋼,0.28,685000,37.9
2634,漢翔公司,0.47,675000,61.9
2382,廣達,2.33,669000,336.0
1229,聯華實業,0.29,656627,42.5
2206,三陽工業,0.42,649000,60.7
2377,微星,1.0,644000,152.0
2606,裕民,0.42,626000,63.2
2885,元大金,0.41,607000,63.3
2912,統一超商,1.55,606000,237.0
2006,東和鋼鐵,0.43,559000,71.2
2204,中華,0.28,511000,52.0
6182,合晶,0.55,459000,114.0
4938,和碩,0.42,449000,87.2
6176,瑞儀光電,0.4,433000,88.0
2474,可成,0.81,403000,192.0
1785,光洋科,0.45,397000,106.0
3034,聯詠,2.11,393000,503.0
8064,東捷,0.42,387000,103.5
3005,神基科技,0.45,373000,113.5
2357,華碩,2.98,364000,769.0
2337,旺宏,0.48,363000,129.5
2385,群光,0.41,362000,106.0
8096,擎亞科技,0.54,361000,140.5
1303,南亞,0.64,341000,197.0
9914,美利達,0.28,338000,78.1
8021,尖點,1.31,333000,406.5
4958,臻鼎-KY,1.68,328000,506.0
4919,新唐科技,0.47,325000,141.0
6023,元大期貨,0.29,317300,87.1
2481,強茂,0.46,309000,144.5
6213,聯茂,1.0,306000,343.5
2882,國泰金,0.29,286000,97.3
8016,矽創,0.88,283000,298.0
8261,富鼎,0.63,275000,235.0
6147,頎邦,0.45,266000,158.0
2478,大毅,0.35,252000,138.0
8358,金居開發,0.94,241000,367.0
9958,世紀鋼構,0.27,233000,110.0
6285,啟碁科技,0.58,221000,258.5
9939,宏全國際,0.3,216000,130.0
5483,中美晶,0.46,212000,203.5
5434,崇越,1.22,208000,559.0
6196,帆宣,1.13,203000,543.0
2458,義隆,0.35,199000,171.0
1795,美時製藥,0.39,197000,188.5
3596,智易科技,0.38,195000,187.0
3037,欣興,1.6,180000,896.0
3090,日電貿,0.3,175000,171.5
2049,上銀科技,0.57,173000,319.5
3711,日月光投控,1.12,172000,649.0
3293,鈊象,1.26,167000,710.0
3189,景碩科技,1.24,165000,785.0
6446,藥華醫藥,1.97,163425,1150.0
6121,新普科技,0.64,158000,382.5
3532,台勝科,0.62,155000,421.5
1513,中興電工,0.26,154000,160.0
2404,漢唐,1.83,154000,1165.0
2645,長榮航太,0.3,145000,198.0
2327,國巨*,0.96,141000,696.0
6890,來億-KY,0.26,140000,169.0
3026,禾伸堂,0.89,131000,697.0
6274,台燿,1.68,127000,1250.0
6531,愛普科技,1.15,126000,904.0
2472,立隆,0.34,123000,276.0
2330,台積電,3.03,120000,2405.0
3227,原相,0.25,116000,201.0
3264,欣銓,0.24,110000,209.5
3592,瑞鼎,0.25,99000,236.0
8046,南電,1.09,93000,1230.0
2467,志聖,0.49,90000,538.0
8081,致新,0.24,88000,251.0
6197,佳必琪,0.25,77000,315.5
3044,健鼎科技,0.31,74000,406.0
1560,中砂,0.49,69000,702.0
3167,大量,0.43,66000,688.0
6831,邁科,0.45,63000,670.0
6139,亞翔工程,0.53,60000,858.0
5536,聖暉*,0.52,44000,1120.0
5904,寶雅,0.28,40000,651.0
2454,聯發科,1.43,36000,3875.0
2383,台光電子,1.77,35000,5095.0
2360,致茂,0.68,31000,2155.0
5903,全家商店,0.06,30000,189.0
8210,勤誠興業,0.28,24000,1180.0
6223,旺矽,1.09,18000,5705.0
2345,智邦,0.38,16000,2325.0
3008,大立光電,0.67,16000,4140.0
3443,創意電子,0.6,14000,4380.0
2368,金像電子,0.11,11000,941.0
6592,和潤企業,0.01,10140,60.3
7769,鴻勁,0.58,9000,6465.0
2059,川湖,0.57,7000,8200.0
2308,台達電子,0.06,3000,1880.0
5274,信驊科技,0.34,2200,14730.0
3131,弘塑科技,0.03,1000,2865.0
202608TX,台指期貨,1.89,19,0.0
