code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2354,鴻準,150,1,149,968.5,65.0
3702,大聯大,102,0,102,1142.8,112.04
5314,世紀*,61,5,56,167.7,30.02
6179,亞通,51,0,51,192.5,37.75
3360,尚立,50,0,50,75.1,15.01
6770,力積電,49,4,45,330.7,73.47
2609,陽明,49,13,36,215.8,59.95
6168,宏齊,31,0,31,132.3,42.68
3591,艾笛森,30,0,30,81.8,27.07
3041,揚智,30,0,30,71.8,23.93
3094,聯傑,30,0,30,170.4,56.8
2419,仲琦,31,1,30,91.7,30.57
3297,杭特,30,0,30,109.2,36.4
,主動中信台灣收益,31,1,30,29.0,9.67
4903,聯光通,30,1,29,119.9,41.35
2104,國際中橡,25,0,25,26.4,10.55
009823,群益S&P500,22,0,22,22.9,10.4
3033,威健,20,0,20,83.8,41.9
6218,豪勉,20,0,20,135.4,67.7
3178,公準,20,0,20,151.8,75.9
00712,復華富時不動產,19,0,19,15.1,7.87
,凱基金乙特,18,0,18,15.4,8.53
4973,廣穎,17,0,17,237.8,139.85
1218,泰山,16,0,16,23.2,14.52
6491,晶碩,16,0,16,649.3,405.81
2409,友達,67,217,-150,-493.4,32.87
,群益ESG投等債0-5,0,100,-100,-100.9,10.09
00940,元大台灣價值高息,0,99,-99,-130.1,13.14
,群益臺灣加權正2,9,97,-88,-111.5,12.66
2881,富邦金,0,81,-81,-1256.3,155.0
3576,聯合再生,0,80,-80,-143.8,17.97
,元大台灣50反1,11,85,-74,-70.7,9.56
,群益ESG投等債20+,0,63,-63,-89.9,14.27
,主動凱基台灣,0,62,-62,-60.9,9.82
,主動統一全球創新,0,60,-60,-98.5,16.42
2890,永豐金,0,50,-50,-230.8,46.15
9904,寶成,1,47,-46,-114.2,24.82
,主動統一升級50,15,55,-40,-42.2,10.46
,主動統一台股增長,4,43,-39,-116.0,29.51
3437,榮創,0,33,-33,-76.4,23.04
3717,聯嘉投控,0,32,-32,-84.8,26.49
2033,佳大,0,30,-30,-102.0,33.98
3287,廣寰科,0,30,-30,-129.5,43.89
6405,悅城,0,29,-29,-120.5,41.56
,元大台灣50正2,28,55,-27,-103.8,38.45
1709,和益,0,22,-22,-92.7,42.15
0056,元大高股息,0,20,-20,-114.3,57.08
3138,耀登,0,20,-20,-204.5,102.25
2489,瑞軒,1,20,-19,-82.7,43.53
6257,矽格,1,20,-19,-476.6,252.17
