code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2409,友達,10104,92,10012,30985.1,30.95
6770,力積電,10100,115,9985,81492.8,81.61
2337,旺宏,6126,32,6094,112992.7,185.42
4919,新唐,2052,5,2047,44209.9,216.0
2344,華邦電,1290,248,1042,23738.7,227.72
2303,聯電,968,11,957,15318.4,160.0
2408,南亞科,1155,209,946,47329.2,500.27
3711,日月光投控,502,103,399,26938.8,674.54
8054,安國,349,2,347,3938.5,113.5
,元大台灣50反1,351,25,326,317.7,9.74
8150,南茂,289,3,286,3259.9,113.98
2464,盟立,253,0,253,4636.2,183.32
6698,旭暉應材,201,4,197,899.7,45.67
6269,台郡,170,0,170,1453.5,85.5
2489,瑞軒,176,8,168,857.8,51.06
1303,南亞,148,10,138,2104.2,152.5
4722,國精化,136,1,135,3802.6,281.59
3016,嘉晶,178,51,127,1771.4,139.48
2305,全友,129,8,121,447.1,36.95
2002,中鋼,122,20,102,198.6,19.47
6531,愛普*,155,54,101,11218.6,1117.86
5425,台半,100,0,100,1300.0,130.0
,大華優利美A債15,100,0,100,164.8,16.48
5285,界霖,100,0,100,1011.0,101.15
6282,康舒,113,15,98,606.5,62.08
3481,群創,305,21130,-20825,-142695.2,68.52
2449,京元電子,138,2965,-2827,-91466.1,323.55
3624,光頡,195,909,-714,-12247.0,171.55
2426,鼎元,24,711,-687,-6182.2,89.88
3211,順達,12,433,-421,-18981.1,450.86
6274,台燿,29,300,-271,-51352.3,1894.66
5475,德宏,36,305,-269,-7458.1,277.25
6239,力成,37,293,-256,-9410.3,367.73
6451,訊芯-KY,1,207,-206,-12024.3,583.62
4916,事欣科,0,150,-150,-1582.5,105.5
2484,希華,19,169,-150,-1015.6,67.71
3234,光環,13,156,-143,-1854.4,129.68
2351,順德,0,103,-103,-2204.4,214.01
3443,創意,13,106,-93,-45122.3,4843.74
2472,立隆電,3,95,-92,-3793.3,408.56
2330,台積電,109,192,-83,-21001.4,2519.43
6821,聯寶,0,67,-67,-469.6,70.09
2313,華通,22,85,-63,-1636.6,259.76
,中信美國公債20年,0,60,-60,-162.6,27.1
6488,環球晶,0,54,-54,-6158.2,1140.37
7795,長廣,0,51,-51,-2262.6,443.65
2457,飛宏,0,50,-50,-156.1,31.03
4551,智伸科,0,50,-50,-1131.9,226.37
5498,凱崴,7,52,-45,-312.4,69.42
6919,康霈*,1,45,-44,-525.9,119.52
