code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,1.73,525629363,0.0
2408,南亞科技,6.03,8500000,215.0
3037,欣興電子,6.74,3200000,638.0
2330,台灣積體,19.8,3000000,2000.0
3189,景碩科技,2.89,2300000,381.0
3036,文曄科技,1.49,2000000,225.5
8046,南亞電路,3.3,1500000,667.0
8299,群聯電子,7.56,1380000,1660.0
2308,台達電子,6.58,1150000,1735.0
2368,金像電子,3.6,1000000,1090.0
2383,台光電子,9.03,800000,3420.0
2345,智邦科技,4.24,700000,1835.0
3017,奇鋐科技,4.11,550000,2265.0
2360,致茂電子,2.71,460000,1785.0
6442,光紅建聖,2.92,380000,2325.0
3665,貿聯-KY,2.69,370000,2200.0
7769,鴻勁精密,4.51,325000,4200.0
6223,旺矽科技,4.35,285000,4620.0
3653,健策精密,2.59,190000,4125.0
5274,信驊科技,3.74,90000,12580.0
5347,世界先進,0.0,9000,129.0
3231,緯創資通,0.0,9000,135.0
2891,中國信託,0.0,9000,54.0
2890,永豐金融,0.0,9000,32.7
2885,元大金融,0.0,9000,47.7
2882,國泰金融,0.0,9000,72.9
2881,富邦金融,0.0,9000,87.6
2344,華邦電子,0.0,9000,93.5
2337,旺宏電子,0.0,9000,146.0
2327,國巨股份,0.01,9000,285.0
2317,鴻海精密,0.01,9000,200.5
2313,華通電腦,0.01,9000,286.0
2382,廣達電腦,0.01,9000,321.5
2603,長榮海運,0.01,9000,202.5
2449,京元電子,0.01,9000,277.5
3711,日月光投,0.01,9000,393.0
8210,勤誠興業,0.0,1000,890.0
6274,台燿科技,0.0,1000,808.0
6505,台塑石化,0.0,1000,52.0
3045,台灣大哥,0.0,1000,110.0
3044,健鼎科技,0.0,1000,375.0
2645,長榮航太,0.0,1000,150.0
2404,漢唐集成,0.0,1000,926.0
2412,中華電信,0.0,1000,135.5
1590,亞德客-KY,0.0,1000,1115.0
1519,華城電機,0.0,1000,814.0
1303,南亞塑膠,0.0,1000,81.6
2454,聯發科技,0.01,1000,1575.0
2059,川湖科技,0.01,1000,3355.0
6510,中華精測,0.01,1000,3485.0
6515,穎崴科技,0.03,1000,7930.0
