code,name,weight,shares,price
2885,元大金融控股,0.66,623000,54.3
2303,聯華電子,1.14,525000,111.0
2327,國巨*,2.7,282000,501.0
3037,欣興電子,3.66,232000,816.0
2330,台灣積體電路製造,9.6,226000,2240.0
3711,日月光投資控股,2.05,225000,510.0
2449,京元電子,1.25,224500,295.0
2344,華邦電子,0.5,220000,130.5
3264,欣銓科技,0.88,212200,214.5
2472,立隆電子工業,0.72,162000,235.0
2368,金像電子,3.84,155000,1250.0
8046,南亞電路板,2.34,152000,791.0
2308,台達電子工業,5.21,141000,2020.0
6438,迅得機械,0.44,140000,166.0
2345,智邦科技,5.49,119000,2495.0
3023,信邦電子,0.67,113000,294.0
4958,臻鼎科技控股,0.84,107000,388.5
2455,全新光電科技,0.75,101000,387.0
8358,金居開發,0.79,96000,429.0
3017,奇鋐科技,3.92,85000,2410.0
2454,聯發科技,4.99,82000,3400.0
3044,健鼎科技,0.7,78000,469.0
3665,貿聯控股,2.84,74000,2025.0
2383,台光電子材料,6.47,74000,4545.0
2421,建準電機工業,0.21,73637,140.5
6274,台燿科技,1.61,68000,1225.0
5439,高技企業,0.48,65180,379.0
3105,穩懋半導體,0.53,60000,456.5
8210,勤誠興業,1.53,60000,1380.0
2313,華通電腦,0.27,55000,259.0
6831,邁科,0.68,48000,732.0
4979,華星光通科技,0.41,41000,523.0
6669,緯穎科技服務,3.87,41000,5090.0
6285,啟碁科技,0.23,40000,286.0
6223,旺矽科技,3.98,36000,5730.0
8996,高力熱處理工業,0.64,32000,1045.0
3653,健策精密工業,1.79,30000,3270.0
4749,新應材,0.53,28000,985.0
2360,致茂電子,1.03,26000,2185.0
5289,宜鼎國際,0.73,22000,1730.0
6510,中華精測科技,1.33,20000,3460.0
7769,鴻勁,2.04,16000,6655.0
7751,竑騰,0.47,15000,1610.0
3081,聯亞光電工業,0.67,14000,2490.0
6515,穎崴科技,2.38,13000,10240.0
3491,昇達科技,0.41,12000,1765.0
5274,信驊科技,3.69,12000,15925.0
6805,富世達股份有限公司,0.38,11000,1735.0
7750,新代,0.41,9000,2540.0
3661,世芯電子,0.77,9000,4590.0
6442,光紅建聖,0.2,6000,1815.0
2059,川湖科技,0.51,6000,4765.0
3189,景碩科技,0.05,5000,505.0
3443,創意電子,0.43,5000,4740.0
TXOE62026,臺指選擇權買權,1.43,-100,0.0
