code,name,weight,shares,price
2883,凱基金控,0.83,3315000,28.45
2890,永豐金控,0.78,2242000,39.7
2303,聯電,3.33,2223000,170.5
2344,華邦電子,2.9,1792000,184.5
2885,元大金,0.91,1539000,67.2
2881,富邦金控,1.23,1157000,121.0
2891,中信金,0.71,1150000,70.6
2618,長榮航,0.38,994000,43.85
2882,國泰金,0.72,880000,93.6
3264,欣銓,1.63,754000,247.0
3481,群創光電,0.41,706000,66.0
2327,國巨*,6.37,694000,1045.0
2347,聯強,0.56,678000,94.8
2637,慧洋-KY,0.41,629000,74.3
2408,南亞科,2.03,564000,409.5
4958,臻鼎-KY,2.94,547000,613.0
2330,台積電,10.03,467000,2445.0
4904,遠傳,0.39,424000,105.0
3045,台灣大,0.41,405000,116.5
8358,金居開發,1.97,380000,590.0
3037,欣興,3.13,368000,969.0
2412,中華電,0.39,318000,141.0
3711,日月光投控,1.87,312000,682.0
3189,景碩科技,2.06,282000,833.0
2308,台達電子,4.01,220000,2075.0
6274,台燿,3.35,213000,1790.0
6147,頎邦,0.38,200000,215.5
2368,金像電子,1.98,173000,1305.0
2454,聯發科,6.04,164000,4195.0
3017,奇鋐,3.83,158000,2760.0
5536,聖暉*,1.9,151000,1430.0
2345,智邦,3.48,145000,2735.0
1303,南亞,0.24,136000,197.0
2472,立隆,0.47,126000,425.0
3357,臺慶科,0.3,119000,292.0
2383,台光電子,6.14,115000,6080.0
3044,健鼎科技,0.42,91000,520.0
3665,貿聯-KY,1.54,88000,1995.0
8021,尖點,0.42,86000,558.0
6196,帆宣,0.44,86000,588.0
6223,旺矽,4.99,77000,7380.0
3406,玉晶光,0.4,72000,636.0
5904,寶雅,0.44,70000,721.0
6669,緯穎,2.13,46000,5265.0
8996,高力,0.53,44000,1380.0
6446,藥華醫藥,0.44,36000,1395.0
6515,穎崴,2.87,33000,9900.0
3443,創意電子,1.15,26000,5040.0
5274,信驊科技,2.42,16000,17265.0
3008,大立光電,0.37,10000,4230.0
202607TX,台指期貨,1.52,19,0.0
