code,name,weight,shares,price
2303,聯電,7.53,16916000,59.5
2412,中華電,9.06,8903000,136.0
2883,凱基金控,1.01,6687000,20.1
3036,文曄,9.69,5496000,235.5
3481,群創光電,1.17,5276000,29.7
2344,華邦電子,2.49,3051000,109.0
6770,力積電,1.15,2398000,64.3
3044,健鼎科技,5.54,1947000,380.0
1303,南亞,1.06,1698000,83.5
2882,國泰金,0.9,1685000,71.7
2337,旺宏,1.07,1319000,108.5
1815,富喬工業,0.99,1226000,107.5
2327,國巨*,2.03,1050000,258.0
3715,定穎投控,1.07,863000,166.0
6285,啟碁科技,1.05,834000,167.5
3264,欣銓,0.94,828000,151.0
2313,華通,1.19,752000,211.5
4722,國精化學,0.88,635000,185.5
3105,穩懋,1.47,629000,313.0
2330,台積電,8.39,601000,1865.0
3167,大量,1.67,570000,390.5
6290,良維,0.93,567000,218.5
3037,欣興,2.02,532000,508.0
8021,尖點,0.92,503000,243.5
2454,聯發科,6.26,486000,1720.0
8358,金居開發,0.87,479000,241.5
2449,京元電子,0.9,406000,295.5
1590,亞德客-KY,2.28,298000,1020.0
1560,中砂,0.94,272000,460.0
6274,台燿,0.91,245000,497.5
8996,高力,1.4,208000,899.0
2368,金像電子,1.34,192000,935.0
6446,藥華醫藥,0.92,187000,657.0
2360,致茂,1.55,135000,1530.0
3324,雙鴻科技,1.03,131000,1055.0
1519,華城,0.88,128000,921.0
2308,台達電子,1.15,111000,1385.0
2345,智邦,1.04,98000,1420.0
3533,嘉澤端子,1.23,94000,1750.0
3491,昇達科技,0.86,88000,1310.0
3017,奇鋐,1.14,82000,1865.0
6805,富世達,0.99,75000,1755.0
2383,台光電子,1.48,73000,2705.0
8299,群聯電子,0.9,67000,1800.0
6442,光聖,0.85,67000,1690.0
6223,旺矽,1.09,41000,3550.0
3653,健策,0.97,40000,3245.0
6515,穎崴,1.36,29000,6285.0
5274,信驊科技,0.94,12000,10495.0
2408,南亞科,0.0,1000,238.0
202603TX,台指期貨,0.94,19,0.0
