code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,主動富邦台灣龍耀,171,0,171,152.8,8.9
0050,元大台灣50,106,32,74,739.2,99.16
2406,國碩,73,8,65,255.2,38.92
,元大台灣50正2,84,27,57,187.5,32.65
00712,復華富時不動產,50,0,50,43.7,8.74
5508,永信建,50,0,50,282.6,56.52
5410,國眾,534,498,36,154.8,42.99
00919,群益台灣精選高息,63,27,36,107.3,30.05
3481,群創,46,15,31,135.0,43.32
2241,艾姆勒,30,2,28,109.2,39.07
,主動統一台股增長,108,80,28,80.9,29.05
009816,凱基台灣TOP50,56,29,27,40.1,14.62
00916,國泰全球品牌50,27,0,27,73.5,27.23
009819,中信數據及電力,24,0,24,23.9,9.98
,主動中信台灣收益,21,0,21,20.5,9.62
,元大投資級公司債,20,0,20,66.2,33.1
2542,興富發,20,1,19,85.8,45.15
0056,元大高股息,18,0,18,88.5,49.03
,主動群益科技創新,17,0,17,29.1,17.11
6443,元晶,33,17,16,67.0,41.9
00918,大華優利高填息30,45,30,15,45.2,28.98
00923,群益台ESG低碳50,15,0,15,60.0,39.74
8040,九暘,15,0,15,141.0,93.99
,中信中國50正2,15,0,15,13.7,9.1
9904,寶成,14,0,14,36.7,26.21
2887,台新新光金,0,106,-106,-300.6,28.36
,元大美債20年,0,91,-91,-241.5,26.54
2883,凱基金,0,51,-51,-142.0,27.85
,群益ESG投等債20+,0,50,-50,-74.4,14.88
,第一金優選非投債,0,42,-42,-38.5,9.16
,元大台灣50反1,11,40,-29,-32.2,10.88
00961,FT臺灣永續高息,1,30,-29,-36.9,12.74
00882,中信中國高股息,1,30,-29,-46.2,15.93
2367,燿華,6,33,-27,-175.7,65.09
2402,毅嘉,0,25,-25,-149.5,59.82
,主動群益台灣強棒,2,25,-23,-50.2,22.12
1314,中石化,0,20,-20,-15.8,7.89
2867,三商壽,1,20,-19,-15.5,8.17
6205,詮欣,0,16,-16,-122.5,76.56
,主動復華未來50,16,30,-14,-25.0,18.95
2303,聯電,14,27,-13,-158.0,120.63
2356,英業達,2,14,-12,-81.1,64.89
2324,仁寶,20,31,-11,-40.0,36.04
2845,遠東銀,0,10,-10,-13.0,12.85
9914,美利達,0,10,-10,-71.0,70.98
4989,榮科,0,10,-10,-78.5,78.5
00885,富邦越南,0,10,-10,-18.3,18.3
,期元大S&P黃金,0,10,-10,-41.8,42.66
6285,啟碁,9,18,-9,-252.3,280.28
6290,良維,0,9,-9,-257.9,286.5
