code,name,weight,shares,price
2883,凱基金控,0.72,2739000,0.0
2344,華邦電子,4.52,2402000,0.0
2885,元大金,1.19,2031000,0.0
2303,聯電,2.21,1761000,0.0
2027,大成鋼,0.45,1279000,0.0
2882,國泰金,1.12,1127000,0.0
2881,富邦金控,1.07,901000,0.0
2891,中信金,0.54,876000,0.0
2347,聯強,0.57,708000,0.0
2637,慧洋-KY,0.46,692000,0.0
2606,裕民,0.36,689000,0.0
3702,大聯大,0.58,606000,0.0
2327,國巨*,5.27,567000,0.0
2408,南亞科,2.2,555000,0.0
3264,欣銓,1.07,536000,232.5
4904,遠傳,0.47,501000,0.0
2330,台積電,9.24,445000,0.0
3045,台灣大,0.36,350000,0.0
6274,台燿,5.09,322000,1835.0
3037,欣興,2.57,309000,0.0
3189,景碩科技,1.66,267000,0.0
6147,頎邦,0.55,254000,252.0
3711,日月光投控,1.32,250000,0.0
2308,台達電子,4.27,231000,0.0
8046,南電,1.59,212000,0.0
3042,晶技,0.36,195000,0.0
2454,聯發科,7.18,190000,0.0
3036,文曄,0.35,181000,0.0
4722,國精化學,0.43,181000,0.0
2368,金像電子,1.85,159000,0.0
3023,信邦,0.43,154000,0.0
2345,智邦,2.7,129000,0.0
8028,昇陽半導體,0.33,124000,0.0
2383,台光電子,5.54,115000,0.0
8210,勤誠興業,1.32,112000,0.0
6223,旺矽,6.13,111000,6415.0
3017,奇鋐,2.15,104000,0.0
6196,帆宣,0.48,98000,0.0
2360,致茂,1.91,96000,0.0
3406,玉晶光,0.6,93000,0.0
4958,臻鼎-KY,0.49,88000,0.0
8021,尖點,0.4,86000,0.0
6669,緯穎,3.58,81000,0.0
5904,寶雅,0.43,80000,625.0
8358,金居開發,0.45,75000,700.0
3665,貿聯-KY,1.3,72000,0.0
6139,亞翔工程,0.38,53000,0.0
6515,穎崴,3.66,45000,0.0
3443,創意電子,1.8,43000,0.0
5536,聖暉*,0.44,40000,1265.0
5274,信驊科技,3.43,21000,18960.0
202607TX,台指期貨,1.52,19,0.0
