code,name,weight,shares,price
3702,大聯大,7.71,10558000,91.9
2883,凱基金控,1.29,7595000,21.35
3481,群創光電,1.22,5880000,26.2
2313,華通,7.76,3560000,274.0
2885,元大金,1.21,3229000,47.1
2891,中信金,1.26,2802000,56.5
6770,力積電,1.25,2736000,57.6
6505,台塑石化,1.14,2635000,54.3
2606,裕民,1.23,2551000,60.7
2347,聯強,1.61,2499000,81.1
3105,穩懋,8.58,2452000,440.0
2882,國泰金,1.22,2079000,73.8
1303,南亞,1.33,1967000,85.1
3037,欣興,8.79,1782000,620.0
2481,強茂,1.39,1712000,102.0
4904,遠傳,1.19,1598000,93.3
2344,華邦電子,1.21,1594000,95.6
2337,旺宏,1.54,1290000,150.0
2412,中華電,1.17,1096000,134.0
3264,欣銓,1.19,913000,164.5
6213,聯茂,1.19,760000,197.0
2603,長榮海運,1.18,732000,202.0
4958,臻鼎-KY,1.35,684000,247.5
3036,文曄,1.2,648000,233.5
3023,信邦,1.26,580000,272.5
2327,國巨*,1.25,578000,271.5
2330,台積電,8.06,520000,1950.0
2395,研華,1.25,452000,348.5
3044,健鼎科技,1.22,415000,370.0
3260,威剛科技,1.17,379000,389.0
1560,中砂,1.31,329000,501.0
3583,辛耘,1.43,323000,557.0
5904,寶雅,1.2,298000,506.0
3293,鈊象,1.2,195000,772.0
2404,漢唐,1.28,178000,904.0
8996,高力,1.22,166000,921.0
2368,金像電子,1.27,160000,998.0
1590,亞德客-KY,1.27,149000,1075.0
2308,台達電子,1.34,101000,1665.0
2360,致茂,1.26,92000,1725.0
2345,智邦,1.22,90000,1710.0
3017,奇鋐,1.24,70000,2230.0
3533,嘉澤端子,1.22,69000,2230.0
3665,貿聯-KY,1.07,67000,2015.0
2383,台光電子,1.34,53000,3170.0
3131,弘塑科技,1.38,52000,3340.0
6223,旺矽,1.4,41000,4310.0
6805,富世達,0.48,32000,1890.0
6515,穎崴,1.55,25000,7810.0
5274,信驊科技,1.3,13000,12615.0
202604TX,台指期貨,0.99,19,0.0
