code,name,weight,shares,price
2845,遠東銀行,1.39,10159094,13.55
1402,遠東新,1.88,6658000,27.85
2618,長榮航,2.33,5386000,41.95
5876,上海商銀,2.51,4977000,49.25
1102,亞泥,1.73,4789000,35.25
2542,興富發,1.65,3571000,46.45
2633,台灣高鐵,0.8,3057000,25.7
2897,王道銀行,0.31,2785000,11.25
1409,新纖,0.67,2720000,24.45
2851,中央再保,1.08,2234000,48.15
2885,元大金,1.58,2199880,70.4
3045,台灣大,2.74,2194000,124.5
2883,凱基金控,0.8,2015000,40.45
4763,材料*-KY,0.96,1972000,49.65
5871,中租-KY,2.1,1908840,110.5
6548,長科*,1.39,1855000,73.6
2887,台新新光金,0.77,1770000,43.8
2890,永豐金控,0.77,1661000,45.7
2903,遠百,0.36,1595000,22.4
1229,聯華實業,0.63,1543000,40.25
2603,長榮海運,3.73,1526000,242.0
2006,東和鋼鐵,1.28,1466000,85.5
2855,統一證券,0.8,1378000,57.3
1907,永豐餘,0.35,1178000,28.9
9941,裕融,0.9,1105000,80.2
1303,南亞,2.5,1063000,239.5
1808,潤隆,0.37,1033000,35.9
2520,冠德,0.37,976000,38.35
2891,中信金,0.69,973000,70.4
1326,台化,0.63,935000,67.8
5904,寶雅*,0.65,902000,70.7
2882,國泰金,0.99,873000,113.0
9933,中鼎,0.35,853619,41.35
2344,華邦電子,1.39,801000,174.0
6177,達麗,0.36,748000,47.65
7780,大研生醫*,0.11,645000,16.25
2615,萬海,0.7,592000,117.0
5351,鈺創,0.63,585000,106.0
2464,盟立,1.11,572000,192.5
2303,聯電,0.92,564000,157.0
5534,長虹,0.38,505000,74.9
2881,富邦金控,0.74,474000,154.5
2301,光寶科技,1.29,446000,288.5
2408,南亞科,2.23,441000,516.0
3264,欣銓,1.21,431000,276.5
9802,鈺齊-KY,0.26,410000,63.6
2379,瑞昱,2.78,362000,740.0
6173,信昌電陶,1.11,359000,303.0
6592,和潤企業,0.21,357000,58.8
6214,精誠資訊,0.68,349000,191.5
6139,亞翔工程,2.11,290000,718.0
2351,順德,0.67,278000,236.5
3450,聯鈞,1.37,256000,545.0
4967,十銓,0.69,249000,276.5
6213,聯茂,1.37,248000,542.0
3006,晶豪,0.67,235000,285.0
2850,新光產險,0.36,224000,160.5
2467,志聖,1.19,221000,526.0
8039,台虹科技,0.56,211000,265.0
2395,研華,1.42,199000,706.0
6446,藥華醫藥,2.13,180424,1150.0
3260,威剛科技,0.64,165000,384.0
3189,景碩科技,1.52,165000,827.0
6187,萬潤科技,2.04,165000,1215.0
3037,欣興,1.87,164000,1020.0
3532,台勝科,0.68,155000,440.0
8021,尖點,0.75,155000,466.0
2330,台積電,3.55,142000,2480.0
3044,健鼎科技,0.74,135000,524.0
6670,復盛應用,0.36,129000,272.5
8415,大國鋼,0.04,125000,34.95
6426,統新,0.43,118000,374.0
5306,桂盟,0.1,113000,89.4
4958,臻鼎-KY,0.46,92000,470.0
3711,日月光投控,0.51,72000,663.0
6669,緯穎,1.52,70741,2150.0
2357,華碩,0.66,68000,946.0
6584,南俊國際,0.35,62000,553.0
8046,南電,0.71,60000,1060.0
1560,中砂,0.53,55000,914.0
3017,奇鋐,1.52,44000,3415.0
2383,台光電子,1.78,36000,4895.0
7750,新代,0.61,31000,1960.0
4123,晟德,0.01,30841,31.0
3665,貿聯-KY,0.57,25000,2300.0
3008,大立光電,1.56,24000,6400.0
2059,川湖,2.58,20000,12800.0
2546,根基,0.02,19560,104.0
3653,健策,1.13,19000,5790.0
3443,創意電子,1.19,14000,7615.0
3661,世芯-KY,0.19,5000,3665.0
2454,聯發科,0.21,4000,5010.0
6274,台燿,0.03,2000,1440.0
5289,宜鼎國際,0.02,1355,1295.0
5274,信驊科技,0.25,1200,20905.0
6223,旺矽,0.05,1000,5345.0
1795,美時製藥,0.0,572,178.0
