code,name,weight,shares,price
5347,世界,2.15,2501000,119.5
2408,南亞科,3.11,1679000,234.5
3037,欣興,3.86,1193000,417.0
2486,一詮,1.12,1150000,125.0
2449,京元電子,1.98,932000,278.0
8358,金居,1.3,713000,253.5
3163,波若威,3.16,612000,718.0
8996,高力,3.35,599000,749.0
2330,台積電,7.6,556000,1865.0
8021,尖點,0.85,509920,230.5
2308,台達電,4.84,504000,1255.0
2345,智邦,4.98,488000,1305.0
8299,群聯,5.1,394000,1800.0
2344,華邦電,0.31,379000,104.0
3017,奇鋐,4.33,331000,1750.0
2317,鴻海,0.52,325000,217.0
2360,致茂,3.16,313000,1340.0
6531,愛普*,0.78,245000,404.0
4749,新應材,1.67,240000,966.0
6274,台燿,0.87,238000,506.0
3324,雙鴻,1.59,226000,978.0
2383,台光電,3.73,219000,2190.0
3665,貿聯-KY,2.69,217000,1610.0
3189,景碩,0.46,213000,284.5
1519,華城,1.4,204000,908.0
6781,AES-KY,1.42,191000,1020.0
6223,旺矽,3.58,175000,2845.0
7751,竑騰,1.45,166000,1215.0
8210,勤誠,1.1,165000,880.0
3533,嘉澤,1.87,164000,1495.0
8046,南電,0.53,160000,450.0
5289,宜鼎,0.88,157000,778.0
2454,聯發科,1.93,151000,1720.0
6584,南俊國際,0.39,136000,401.0
2059,川湖,3.2,134000,3170.0
7769,鴻勁,3.88,127000,3980.0
5439,高技,0.25,126000,274.5
6442,光聖,1.77,124000,2100.0
6515,穎崴,3.43,100000,4525.0
3529,力旺,1.24,71000,2425.0
2368,金像電,0.32,60000,709.0
6805,富世達,0.68,55000,1645.0
6669,緯穎,1.52,50000,3910.0
3661,世芯-KY,0.87,37000,3120.0
5274,信驊,1.78,26000,9520.0
3443,創意,0.39,23000,2280.0
3653,健策,0.32,14000,2880.0
