code,name,weight,shares,price
2883,凱基金控,0.53,2976000,21.55
2344,華邦電子,2.53,2155000,141.0
3702,大聯大,1.35,1330000,121.5
3264,欣銓,1.82,945000,231.0
2303,聯電,0.94,869000,130.5
2327,國巨*,3.29,598000,661.0
4958,臻鼎-KY,2.17,482000,540.0
2330,台積電,8.83,466000,2270.0
3037,欣興,3.59,397000,1085.0
6274,台燿,4.51,343000,1580.0
3036,文曄,0.77,317000,293.5
8046,南電,2.08,271000,922.0
2606,裕民,0.15,249000,70.0
2308,台達電子,4.13,211000,2350.0
2881,富邦金控,0.18,206000,103.5
2368,金像電子,2.42,201000,1445.0
2345,智邦,3.84,176000,2620.0
2313,華通,0.39,164000,284.5
6285,啟碁科技,0.41,163000,304.5
2049,上銀科技,0.51,151000,409.5
7751,竑騰,2.2,150000,1760.0
8021,尖點,0.56,144000,464.5
3042,晶技,0.24,143000,203.0
2383,台光電子,6.3,143000,5290.0
6223,旺矽,7.38,142000,6240.0
3017,奇鋐,3.06,135000,2725.0
2454,聯發科,4.8,135000,4265.0
1303,南亞,0.1,133000,90.8
3044,健鼎科技,0.5,118000,510.0
3711,日月光投控,0.55,108000,611.0
1815,富喬工業,0.09,101000,108.0
3189,景碩科技,0.57,98000,696.0
6415,矽力*-KY,0.5,96000,630.0
2360,致茂,1.98,95000,2500.0
3443,創意電子,3.92,89000,5285.0
8028,昇陽半導體,0.2,78000,311.0
6213,聯茂,0.16,71000,274.5
6515,穎崴,5.19,70000,8905.0
2408,南亞科,0.17,68000,303.5
6669,緯穎,2.68,61000,5280.0
8210,勤誠興業,0.54,45000,1440.0
5289,宜鼎國際,0.59,42000,1690.0
4749,新應材,0.39,41000,1140.0
3665,貿聯-KY,0.62,33000,2265.0
3653,健策,0.95,31000,3670.0
5274,信驊科技,4.02,28000,17240.0
3680,家登精密,0.13,27000,589.0
1560,中砂,0.17,27000,742.0
3491,昇達科技,0.45,26000,2075.0
3105,穩懋,0.11,24000,562.0
4991,環宇-KY,0.16,22000,870.0
6446,藥華醫藥,0.14,19000,878.0
3533,嘉澤端子,0.35,16000,2640.0
6531,愛普科技,0.13,14000,1080.0
7769,鴻勁,0.92,14000,7900.0
6584,南俊國際,0.07,13000,690.0
1590,亞德客-KY,0.11,9000,1465.0
8299,群聯電子,0.15,7000,2505.0
6640,均華,0.07,6000,1460.0
6805,富世達,0.07,5000,1785.0
3661,世芯-KY,0.08,2000,4640.0
202606TX,台指期貨,1.33,19,0.0
