code,name,weight,shares,price
8155,博智,3.36,262000,342.5
2408,南亞科,3.81,240000,423.0
6271,同欣電,1.88,213000,236.0
2455,全新,2.53,205000,329.0
3037,欣興,6.43,190000,903.0
8028,昇陽半導體,2.0,176000,303.0
4764,雙鍵,1.94,171000,302.5
8358,金居,2.13,114000,498.0
2327,國巨,3.4,111000,816.0
6139,亞翔,3.18,96000,883.0
3363,上詮,2.09,92729,601.0
2330,台積電,8.23,90000,2440.0
3017,奇鋐,7.17,86000,2225.0
6274,台燿,4.36,75000,1550.0
3167,大量,2.11,68000,826.0
6683,雍智科技,3.26,52000,1675.0
3665,貿聯 -KY,3.5,50000,1865.0
3081,聯亞,3.43,46000,1990.0
6488,環球晶,1.95,35000,1485.0
2383,台光電,6.53,34000,5125.0
2345,智邦,2.52,28000,2405.0
6223,旺矽,6.72,27000,6640.0
3443,創意,3.84,24000,4270.0
8046,南電,1.0,21000,1270.0
3653,健策,2.16,18000,3195.0
2454,聯發科,2.44,17000,3825.0
3131,弘塑,1.44,12000,3210.0
6515,穎崴,1.38,5000,7375.0
5274,信驊,1.67,3300,13520.0
