code,name,weight,shares,price
2303,聯電,3.43,87718000,118.0
2327,國巨*,4.66,25437000,552.0
3037,欣興,5.16,17992000,865.0
3711,日月光投控,3.3,16327000,610.0
2449,京元電子,0.87,11295450,233.5
2330,台積電,8.44,10740000,2370.0
8046,南電,3.01,9519000,953.0
2368,金像電,2.19,7579000,872.0
2345,智邦,4.97,6419000,2335.0
2308,台達電,3.11,5932000,1580.0
3017,奇鋐,4.91,5801000,2550.0
2454,聯發科,6.82,5259000,3910.0
6274,台燿,2.12,5229000,1220.0
2002,中鋼,0.03,5163000,18.85
3665,貿聯-KY,3.56,5130848,2095.0
2383,台光電,7.92,4797000,4980.0
6191,精成科,0.11,3988000,82.2
6278,台表科,0.16,3250000,145.5
6669,緯穎,5.32,2708000,5925.0
6223,旺矽,4.7,2443000,5805.0
3653,健策,2.97,2375000,3770.0
8210,勤誠,0.83,2297000,1095.0
6271,同欣電,0.12,2224000,168.0
6805,富世達,0.95,1957000,1470.0
4979,華星光,0.25,1874000,407.0
3376,新日興,0.1,1741000,180.0
4958,臻鼎-KY,0.24,1682000,421.5
3264,欣銓,0.09,1508000,187.5
6187,萬潤,0.44,1334000,1005.0
2408,南亞科,0.12,940000,396.5
6147,頎邦,0.04,938000,135.5
1590,亞德客-KY,0.25,528000,1415.0
2360,致茂,0.31,472000,1960.0
5274,信驊,2.41,454900,15975.0
2049,上銀,0.05,430000,332.0
6510,精測,0.23,261000,2655.0
4966,譜瑞-KY,0.03,140000,576.0
6515,穎崴,0.19,93000,6250.0
2481,強茂,0.0,5000,129.0
202608TX,台指期貨(B),5.56,1940,0.0
8150,南茂,0.0,1000,77.6
8996,高力,0.0,1000,940.0
8358,金居,0.0,1000,327.5
6488,環球晶,0.0,1000,866.0
2382,廣達,0.0,1000,296.5
2439,美律,0.0,1000,80.7
2317,鴻海,0.0,1000,253.0
2313,華通,0.0,1000,185.5
3661,世芯-KY,0.0,1000,3250.0
3533,嘉澤,0.0,1000,2005.0
3443,創意,0.0,1000,4185.0
3008,大立光,0.0,1000,3960.0
5347,世界,0.0,1000,151.0
