code,name,weight,shares,price
2883,凱基金,1.56,1557000,31.05
2884,玉山金融控股,1.86,1530000,37.8
2886,兆豐金融控股,1.57,959000,51.0
2887,台新新光金,1.06,922160,35.9
2891,中國信託金融控股,1.71,798000,66.5
2881,富邦金融控股,1.96,474000,128.5
2882,國泰金融控股,1.09,334000,101.0
5347,世界先進積體電路,1.4,277000,157.5
5904,寶雅國際,0.69,270000,79.2
4904,遠傳電信,0.83,254000,101.5
2885,元大金融控股,0.55,251000,68.2
2313,華通電腦,1.73,250356,215.0
2890,永豐金融控股,0.3,238920,38.9
2303,聯華電子,0.93,234000,123.0
2344,華邦電子,1.24,215000,179.5
6285,啟碁科技,1.67,203000,256.0
2412,中華電信,0.88,201000,136.5
2330,台灣積體電路製造,15.16,198000,2380.0
2382,廣達電腦,1.86,184000,313.5
2603,長榮海運,1.07,155000,214.0
1216,統一企業,0.31,129000,75.5
4958,臻鼎-KY,1.95,129000,470.5
4938,和碩聯合科技,0.34,118000,89.5
2455,全新光電科技,1.39,112000,384.5
3711,日月光,2.21,109000,630.0
8464,億豐綜合工業,1.19,98000,379.0
2317,鴻海精密工業,0.7,82000,264.5
3037,欣興電子,2.36,74000,992.0
3231,緯創,0.41,66000,193.0
2308,台達電子工業,3.5,60000,1815.0
2379,瑞昱半導體,1.24,51000,758.0
2454,聯發科技,6.45,50600,3960.0
2357,華碩電腦,1.29,49000,818.0
5871,中租-KY,0.16,44920,109.0
6415,矽力-KY,0.66,44000,465.0
4991,環宇通訊半導體控股,0.72,44000,511.0
6531,愛普,1.28,43000,923.0
3491,昇達科技,1.67,42000,1235.0
1301,台灣塑膠工業,0.07,41000,55.6
2912,統一超商,0.29,41000,219.5
2327,國巨,0.72,39000,573.0
2345,智邦科技,2.37,34053,2165.0
7828,創新服務,1.81,34000,1655.0
2360,致茂電子,1.83,28000,2030.0
3167,大量科技,0.48,23000,655.0
8021,尖點科技,0.29,21000,434.5
6944,兆聯實業,0.48,19800,755.0
6187,萬潤科技,0.68,19305,1090.0
3008,大立光電,2.26,16000,4400.0
3034,聯詠科技,0.25,14000,544.0
7769,鴻勁,2.42,12000,6280.0
6223,旺矽科技,2.22,11074,6225.0
6669,緯穎,2.07,10714,6010.0
2383,台光電子材料,1.82,10686,5290.0
2368,金像電子,0.27,9000,926.0
2615,萬海航運,0.02,8000,87.5
3529,力旺電子,0.73,8000,2835.0
6510,中華精測科技,0.71,7747,2845.0
3653,健策精密工業,1.02,7653,4135.0
2449,京元電子,0.06,7250,248.5
6515,穎崴,1.21,5512,6830.0
3131,弘塑科技,0.38,4730,2470.0
5274,信驊科技,1.13,2131,16540.0
202608TX,臺股期貨08/26,-0.12,23,0.0
TXO45600H62026,臺指選擇權08/26 45600 買權,-0.31,-310,0.0
