code,name,weight,shares,price
2884,玉山金融控股,1.47,5569622,32.1
2891,中國信託金融控股,2.36,5447000,52.8
2881,富邦金融控股,1.49,2057575,88.8
2317,鴻海精密工業,3.12,1905000,200.0
2408,南亞科技,2.78,1510000,226.5
3231,緯創資通,1.53,1470000,128.0
2344,華邦電子,1.09,1391000,98.2
2382,廣達電腦,2.84,1213000,285.0
4915,致伸科技,0.71,1202000,71.9
3264,欣銓科技,1.19,969000,0.0
3036,文曄科技,1.29,693000,237.5
2376,技嘉科技,1.17,615000,234.0
2330,台灣積體電路製造,8.77,583000,1845.0
3711,日月光投資控股,1.57,536000,352.0
6584,南俊國際,2.15,471000,0.0
2548,華固建設,0.47,470000,123.5
1477,聚陽實業,0.74,369000,268.0
8210,勤誠興業,2.72,368000,904.0
5234,達興材料,1.01,344000,367.0
6274,台燿科技,1.67,338000,0.0
6831,邁科科技,1.0,314000,363.0
2308,台達電子工業,3.79,306000,1550.0
2368,金像電子（股）公司,2.24,299000,922.0
5434,崇越科技,0.77,294000,326.0
3044,健鼎科技,0.74,253000,357.0
2449,京元電子,0.55,232000,288.5
3293,鈊象電子,1.45,227000,0.0
2345,智邦科技,2.85,208000,1685.0
5904,寶雅國際,0.76,181450,0.0
3017,奇鋐科技,3.27,176000,2100.0
2360,致茂電子,2.26,169000,1625.0
8996,高力熱處理工業,1.14,165000,820.0
2454,聯發科技,2.03,156000,1620.0
3665,貿聯控股（BizLink Holding In,1.93,130336,1805.0
6805,富世達,1.73,111000,1905.0
8299,群聯電子,1.48,110000,0.0
6669,緯穎科技服務,2.94,104000,3760.0
1590,亞德客國際集團,0.75,91000,1010.0
7769,鴻勁精密,2.71,86000,3865.0
2383,台光電子材料,2.05,85000,2845.0
2059,川湖科技,2.42,82000,3615.0
1519,華城電機,0.55,75000,926.0
6442,光紅建聖,1.21,71000,2125.0
6223,旺矽科技,2.12,71000,0.0
3653,健策精密工業,2.12,66000,3945.0
3533,嘉澤端子工業,1.0,54000,2150.0
3443,創意電子,1.04,50000,2475.0
6515,穎崴科技,2.46,37000,8450.0
5274,信驊科技,2.36,25000,0.0
6510,中華精測科技,0.28,11000,0.0
