code,name,weight,shares,price
2303,聯電,5.43,79700000,141.5
2344,華邦電,3.34,36000000,184.5
2337,旺宏,1.38,16350000,175.5
2330,台積電,17.98,14200000,2380.0
3711,日月光投控,3.9,12101000,590.0
5347,世界,0.87,9911000,168.0
3037,欣興,4.68,8960000,975.0
2327,國巨*,3.75,8760000,846.0
4958,臻鼎-KY,1.46,5492000,520.0
6147,頎邦,0.72,5000000,275.0
2368,金像電,3.4,4700000,1275.0
8046,南電,1.68,3550000,862.0
3017,奇鋐,4.84,3250000,2700.0
2317,鴻海,0.52,3200000,301.5
2308,台達電,2.88,2250000,2360.0
2345,智邦,2.78,2060000,2425.0
3044,健鼎,0.48,1800000,508.0
8358,金居,0.55,1710000,615.0
1303,南亞,0.09,1600000,112.5
6488,環球晶,0.74,1497000,950.0
3189,景碩,0.53,1380000,743.0
2383,台光電,3.4,1350000,4860.0
3533,嘉澤,1.66,1240000,2615.0
4979,華星光,0.4,1200000,637.0
6274,台燿,1.06,1200000,1695.0
8996,高力,0.67,1169000,1050.0
3665,貿聯-KY,1.38,1150000,2195.0
2481,強茂,0.09,1100000,146.0
2454,聯發科,2.49,1050000,4525.0
2049,上銀,0.19,1010000,364.0
3105,穩懋,0.26,957000,515.0
8299,群聯,1.3,930000,2685.0
4966,譜瑞-KY,0.38,900000,805.0
3583,辛耘,0.4,900000,845.0
6196,帆宣,0.23,870000,517.0
2360,致茂,1.12,840000,2420.0
6442,光聖,0.89,830000,1880.0
3653,健策,1.69,830000,3990.0
6669,緯穎,2.31,790000,5475.0
6223,旺矽,2.19,710000,5900.0
8210,勤誠,0.52,680000,1375.0
3081,聯亞,1.0,680000,2830.0
6805,富世達,0.62,570000,2190.0
2455,全新,0.1,450000,399.0
3443,創意,1.03,430000,4535.0
3529,力旺,0.73,390000,3570.0
7769,鴻勁,1.1,279000,7175.0
6515,穎崴,0.71,165000,8080.0
1560,中砂,0.03,78000,697.0
5274,信驊,0.42,45000,17980.0
