code,name,weight,shares,price
3702,大聯大,7.35,9187000,97.5
2337,旺宏,8.18,7029000,142.0
2883,凱基金控,0.95,5571000,20.75
3481,群創光電,0.99,4391000,27.6
2313,華通,7.16,3322000,263.0
2885,元大金,1.0,2426000,50.4
2891,中信金,0.9,2090000,52.8
2606,裕民,0.99,1924000,63.0
6505,台塑石化,0.84,1872000,54.4
3105,穩懋,6.71,1834000,446.5
3037,欣興,9.17,1802000,618.0
2347,聯強,1.16,1723000,82.2
2882,國泰金,0.95,1581000,72.9
1303,南亞,1.03,1419000,88.5
4904,遠傳,0.93,1195000,95.3
2344,華邦電子,0.88,1192000,90.2
2481,強茂,0.93,1133000,100.0
2412,中華電,0.92,827000,135.5
6213,聯茂,1.38,732000,229.5
3264,欣銓,1.08,702000,187.0
2603,長榮海運,0.92,555000,203.0
4958,臻鼎-KY,1.01,491000,251.5
2330,台積電,8.31,487000,2080.0
3036,文曄,0.89,475000,229.5
3023,信邦,0.92,420000,268.5
2327,國巨*,1.04,395000,322.0
2395,研華,0.96,338000,348.0
3044,健鼎科技,1.01,307000,402.0
3260,威剛科技,0.87,287000,368.5
1560,中砂,1.01,237000,521.0
3583,辛耘,1.25,218000,700.0
5904,寶雅,0.89,217000,502.0
3293,鈊象,0.85,138000,747.0
2404,漢唐,0.94,126000,910.0
2368,金像電子,1.18,124000,1165.0
8996,高力,1.1,122000,1100.0
1590,亞德客-KY,1.1,113000,1185.0
6515,穎崴,7.66,103000,9065.0
2308,台達電子,1.07,73000,1785.0
2345,智邦,1.11,69000,1970.0
6805,富世達,0.96,64000,1825.0
2360,致茂,1.06,64000,2020.0
3665,貿聯-KY,1.14,59000,2350.0
3017,奇鋐,0.99,52000,2325.0
3533,嘉澤端子,0.99,51000,2375.0
2383,台光電子,1.25,40000,3810.0
3131,弘塑科技,0.92,35000,3220.0
6223,旺矽,1.17,31000,4605.0
5274,信驊科技,1.14,10000,13875.0
202605TX,台指期貨,1.14,19,0.0
