code,name,weight,shares,price
2885,元大金融控股,0.73,623000,66.1
2303,聯華電子,1.57,500000,178.0
2327,國巨*,5.44,293000,1050.0
3037,欣興電子,3.82,232000,931.0
3711,日月光投資控股,2.6,225000,653.0
2344,華邦電子,0.8,220000,205.0
2330,台灣積體電路製造,9.22,217000,2390.0
8150,南茂科技,0.33,180000,103.0
8046,南亞電路板,2.87,170000,955.0
2472,立隆電子工業,1.03,162000,361.0
2368,金像電子,3.44,155000,1255.0
6438,迅得機械,0.38,140000,152.5
2308,台達電子工業,4.71,133000,2000.0
6147,頎邦科技,0.53,120000,249.0
2345,智邦科技,5.0,119000,2375.0
3023,信邦電子,0.64,113000,319.5
3264,欣銓科技,0.44,107000,234.5
4958,臻鼎科技控股,1.11,107000,587.0
2455,全新光電科技,0.71,101000,397.0
8358,金居開發,1.08,96000,638.0
2313,華通電腦,0.38,90000,240.0
3017,奇鋐科技,3.8,85000,2530.0
2454,聯發科技,6.22,82000,4285.0
3044,健鼎科技,0.73,78000,526.0
2449,京元電子,0.45,77000,333.5
2383,台光電子材料,7.57,77000,5560.0
3665,貿聯控股,2.52,71000,2005.0
6274,台燿科技,2.12,68000,1765.0
5439,高技企業,0.37,65180,320.5
3105,穩懋半導體,0.51,60000,478.0
6213,聯茂電子,0.27,50000,309.0
8210,勤誠興業,1.05,45000,1325.0
6669,緯穎科技服務,3.5,43000,4605.0
4979,華星光通科技,0.36,41000,500.0
6223,旺矽科技,4.57,36000,7175.0
8996,高力熱處理工業,0.82,32000,1450.0
3653,健策精密工業,1.93,30000,3640.0
2467,志聖工業,0.28,27000,588.0
6531,愛普科技,0.51,27000,1070.0
2360,致茂電子,0.99,26000,2160.0
6187,萬潤科技,0.45,24000,1060.0
5289,宜鼎國際,0.7,22000,1795.0
6285,啟碁科技,0.09,20000,255.0
7769,鴻勁,1.91,16000,6755.0
6510,中華精測科技,0.86,14000,3465.0
6515,穎崴科技,2.18,13000,9500.0
7750,新代,0.46,12000,2165.0
6805,富世達股份有限公司,0.35,11000,1805.0
5274,信驊科技,2.59,8000,18325.0
7751,竑騰,0.16,6000,1485.0
3081,聯亞光電工業,0.23,6000,2155.0
3189,景碩科技,0.07,5000,739.0
3443,創意電子,0.43,5000,4880.0
3661,世芯電子,0.23,3000,4330.0
2382,廣達電腦,0.01,2000,372.0
