code,name,weight,shares,price
2408,南亞科,2.15,2432000,205.0
5347,世界,1.21,2277000,0.0
8358,金居,1.94,1728000,0.0
3105,穩懋,3.28,1716000,0.0
3037,欣興,3.35,1277000,625.0
2486,一詮,0.94,1230000,174.0
3036,文曄,0.88,947000,224.0
8046,南電,2.35,858000,669.0
2330,台積電,6.63,806000,1955.0
8996,高力,3.06,715000,1010.0
3163,波若威,3.5,676000,0.0
2337,旺宏,0.4,671000,142.0
2344,華邦電,0.26,663000,91.0
8021,尖點,0.74,569920,289.0
6584,南俊國際,1.46,566000,0.0
2345,智邦,4.01,531000,1690.0
4749,新應材,1.93,526000,0.0
4991,環宇-KY,1.16,511000,0.0
3189,景碩,0.72,457013,387.0
8299,群聯,2.96,434000,0.0
2360,致茂,2.72,370000,1840.0
3017,奇鋐,3.45,370000,2235.0
6531,愛普*,0.78,367000,480.5
3533,嘉澤,3.2,343000,2310.0
2383,台光電,4.54,323000,3220.0
6442,光聖,2.97,310000,2115.0
7751,竑騰,2.34,285000,0.0
3711,日月光投控,0.38,236000,392.0
3260,威剛,0.35,231000,0.0
6274,台燿,0.76,230000,0.0
2368,金像電,1.02,227000,1095.0
6805,富世達,1.68,219000,1840.0
6223,旺矽,3.73,196000,0.0
2059,川湖,2.64,191000,3275.0
3081,聯亞,1.76,185000,0.0
6669,緯穎,2.18,146000,3580.0
6510,精測,2.04,142000,0.0
7769,鴻勁,2.45,142000,4245.0
2308,台達電,0.96,135000,1645.0
6515,穎崴,3.62,111000,7995.0
3665,貿聯-KY,0.91,100000,2130.0
3653,健策,1.7,100000,4240.0
3324,雙鴻,0.38,93000,0.0
5289,宜鼎,0.43,90000,0.0
3131,弘塑,1.13,87000,0.0
3491,昇達科,0.53,71000,0.0
6781,AES-KY,0.27,67000,979.0
3529,力旺,0.81,67000,0.0
3443,創意,0.72,66000,2655.0
3661,世芯-KY,0.73,59000,2895.0
5274,信驊,1.5,29000,0.0
