code,name,weight,shares,price
2884,玉山金融控股,1.47,6340622,46.2
2891,中國信託金融控股,1.31,3699000,70.4
5904,寶雅國際,1.12,3124500,71.3
1303,南亞塑膠工業,2.91,2416000,239.5
2344,華邦電子,2.01,2293000,174.0
2317,鴻海精密工業,2.42,1921000,250.0
3231,緯創資通,1.22,1298000,186.5
3036,文曄科技,1.19,1147000,206.5
2408,南亞科技,2.85,1096000,516.0
2382,廣達電腦,1.71,987000,344.5
2330,台灣積體電路製造,9.4,753000,2480.0
2376,技嘉科技,1.29,694000,368.0
3264,欣銓科技,0.93,650000,284.0
3711,日月光投資控股,2.07,621000,663.0
3037,欣興電子,3.03,591000,1020.0
2327,國巨,1.36,485000,557.0
6213,聯茂電子,1.31,482000,542.0
2308,台達電子工業,3.81,404000,1875.0
2368,金像電子（股）公司,2.07,393000,1045.0
3044,健鼎科技,0.91,345000,524.0
3189,景碩科技,1.34,323000,827.0
4958,臻鼎科技控股,0.71,302000,470.0
3026,禾伸堂企業,1.14,286000,791.0
3293,鈊象電子,0.92,252000,724.0
8046,南亞電路板,1.34,251000,1060.0
2454,聯發科技,6.28,249000,5010.0
6274,台燿科技,1.73,240000,1435.0
6831,邁科科技,0.47,182000,513.0
8996,高力熱處理工業,1.37,181000,1505.0
2345,智邦科技,1.61,174000,1840.0
8299,群聯電子,1.82,168000,2150.0
6669,緯穎科技服務,1.68,155105,2150.0
2360,致茂電子,1.77,148000,2375.0
2383,台光電子材料,3.35,136000,4895.0
3017,奇鋐科技,2.3,134000,3415.0
3081,聯亞光電工業,1.86,128600,2875.0
8210,勤誠興業,0.43,95000,900.0
7769,鴻勁精密,2.2,73000,6000.0
3653,健策精密工業,2.01,69000,5790.0
2059,川湖科技,4.32,67000,12800.0
6223,旺矽科技,1.83,66000,5495.0
3443,創意電子,2.26,59000,7615.0
6515,穎崴科技,1.6,55000,5795.0
6805,富世達,0.66,54000,2415.0
3665,貿聯控股（BizLink Holding In,0.56,48336,2300.0
3529,力旺電子,0.63,44000,2830.0
6442,光紅建聖,0.29,38000,1525.0
3533,嘉澤端子工業,0.28,35000,1590.0
3008,大立光電,0.84,26000,6400.0
5274,信驊科技,2.03,20300,19820.0
