code,name,weight,shares,price
2610,中華航空,1.71,8783000,20.45
2027,大成不銹鋼工業,1.97,4181000,49.55
4904,遠傳電信,3.74,3832000,102.5
1504,東元電機,2.4,3473000,72.6
2412,中華電信,3.71,2828000,137.5
1216,統一企業,1.21,1657000,76.6
1301,台灣塑膠工業,1.0,1577000,66.8
2376,技嘉科技,4.19,1215000,361.5
2303,聯華電子,0.97,804000,126.0
2603,長榮海運,1.62,726000,234.5
2317,鴻海精密工業,1.5,629000,251.0
2330,台灣積體電路製造,13.37,588000,2385.0
6147,頎邦科技,0.9,517000,0.0
3711,日月光投資控股,2.44,435000,589.0
2327,國巨,1.97,383000,540.0
3105,穩懋半導體,1.46,326000,0.0
2395,研華,2.06,313000,692.0
2891,中國信託金融控股,0.19,306000,66.6
3037,欣興電子,2.34,252000,973.0
2344,華邦電子,0.41,243000,179.0
2408,南亞科技,0.95,193000,518.0
6488,環球晶圓,1.6,174000,0.0
6669,緯穎科技服務,4.16,167036,2610.0
2881,富邦金融控股,0.21,154000,143.5
6446,藥華醫藥,1.72,138000,1305.0
2345,智邦科技,2.81,138000,2140.0
8046,南亞電路板,1.43,125000,1200.0
8996,高力熱處理工業,1.36,113000,1265.0
6187,萬潤科技,1.4,110000,0.0
7750,新代科技,2.37,108000,2300.0
3491,昇達科技,1.47,107000,0.0
2308,台達電子工業,1.73,105000,1730.0
3665,貿聯控股（BizLink Holding In,2.17,105000,2170.0
3017,奇鋐科技,2.4,76000,3310.0
6442,光紅建聖,1.27,74000,1795.0
2454,聯發科技,2.73,67000,4275.0
3661,世芯電子,2.12,53000,4200.0
2383,台光電子材料,2.7,52000,5445.0
4958,臻鼎科技控股,0.22,46000,507.0
2360,致茂電子,0.81,43000,1975.0
3081,聯亞光電工業,1.0,31000,0.0
3036,文曄科技,0.05,27000,187.0
3653,健策精密工業,1.48,27000,5770.0
2368,金像電子（股）公司,0.21,19000,1175.0
7769,鴻勁精密,0.98,18000,5710.0
3008,大立光電,1.19,16000,7810.0
3131,弘塑科技,0.28,12000,0.0
8299,群聯電子,0.18,9000,0.0
2059,川湖科技,0.93,7000,13865.0
3189,景碩科技,0.02,2000,847.0
202609CDF,台積電期貨,5.02,110,0.0
