code,name,weight,shares,price
2330,台灣積體電路製造,29.18,1372000,2185.0
2344,華邦電子,1.15,1336000,88.2
2412,中華電信,0.74,561000,135.5
6415,矽力杰,2.02,477000,436.0
3711,日月光投資控股,2.2,455000,496.0
1477,聚陽實業,0.91,433000,217.0
2474,可成科技,0.93,427000,223.5
1216,統一企業,0.26,378000,71.5
6488,環球晶圓,1.67,294000,582.0
2881,富邦金融控股,0.24,278000,87.8
6789,采鈺科技,1.43,260000,566.0
4958,臻鼎科技控股,0.8,236000,347.5
2408,南亞科技,0.44,221000,206.0
2368,金像電子（股）公司,2.87,212000,1390.0
3189,景碩科技,1.07,209000,526.0
2308,台達電子工業,3.94,195000,2075.0
4904,遠傳電信,0.17,186000,96.6
8046,南亞電路板,1.58,186000,874.0
3017,奇鋐科技,4.19,146000,2945.0
3105,穩懋半導體,0.75,140000,547.0
3665,貿聯控股（BizLink Holding In,3.42,127000,2765.0
3264,欣銓科技,0.25,122000,210.0
2454,聯發科技,2.8,118000,2435.0
2317,鴻海精密工業,0.25,117000,221.5
7769,鴻勁精密,4.83,105000,4730.0
2395,研華,0.36,104000,354.0
2360,致茂電子,1.87,100000,1920.0
6239,力成科技,0.2,98000,210.0
8996,高力熱處理工業,1.05,96000,1125.0
2891,中國信託金融控股,0.05,89000,52.9
3653,健策精密工業,4.44,85000,5370.0
2345,智邦科技,1.75,84000,2140.0
8299,群聯電子,1.31,80000,1680.0
6805,富世達,1.44,77000,1915.0
6781,AES Holding Co Ltd,0.75,69000,1115.0
6442,光紅建聖,1.17,64000,1880.0
4749,新應材,0.54,57000,980.0
3037,欣興電子,0.41,53000,790.0
2059,川湖科技,1.77,48000,3795.0
3661,世芯電子,1.6,39000,4215.0
2383,台光電子材料,1.61,37000,4475.0
3533,嘉澤端子工業,0.86,35000,2520.0
3293,鈊象電子,0.25,34000,753.0
8210,勤誠興業,0.38,32000,1210.0
3529,力旺電子,1.18,31000,3900.0
6223,旺矽科技,1.36,30000,4650.0
6669,緯穎科技服務,1.22,27000,4635.0
2382,廣達電腦,0.04,14000,323.0
6515,穎崴科技,0.98,10000,10060.0
1519,華城電機,0.07,8000,886.0
