code,name,weight,shares,price
2313,華通,1.63,1611000,263.0
268A JP,RIGAKU HOLDINGS CORP,1.47,753100,0.0
2308,台達電,4.33,628000,1785.0
2330,台積電,4.02,497000,2080.0
3037,欣興,1.12,475000,618.0
2368,金像電,1.68,370000,1165.0
AIXA GR,AIXTRON SE,1.91,363638,0.0
5803 JP,FUJIKURA LTD,1.65,354000,0.0
6274,台燿,1.09,321000,946.0
2467,志聖,0.54,249000,510.0
2360,致茂,1.64,226000,2020.0
2345,智邦,1.65,221000,1970.0
INTC US,INTEL CORP,1.25,157700,0.0
5536,聖暉*,0.46,148000,822.0
GLW US,CORNING INC,3.14,145895,0.0
2383,台光電,2.04,144000,3810.0
005930 KP,SAMSUNG ELECTRONICS CO LTD,2.5,143231,0.0
3017,奇鋐,1.18,130000,2325.0
AEHR US,AEHR TEST SYSTEMS,1.18,127700,0.0
TSEM US,TOWER SEMICONDUCTOR LTD,3.15,118182,0.0
3653,健策,1.73,110000,4155.0
285A JP,KIOXIA HOLDINGS CORP,2.82,102900,0.0
5801 JP,FURUKAWA ELECTRIC CO LTD,3.72,101400,0.0
BE US,BLOOM ENERGY CORP- A,2.66,97600,0.0
5706 JP,MITSUI KINZOKU CO LTD,2.77,92300,0.0
SOI FP,S.O.I.T.E.C.,0.95,89943,0.0
6787 JP,MEIKO ELECTRONICS CO LTD,1.96,85300,0.0
MU US,MICRON TECHNOLOGY INC,4.84,83471,0.0
CRWV US,COREWEAVE INC-CL A,1.15,78900,0.0
LITE US,LUMENTUM HOLDINGS INC,8.21,77285,0.0
3533,嘉澤,0.64,73000,2375.0
TER US,TERADYNE INC,3.16,69400,0.0
SNDK US,SANDISK CORP,7.59,64493,0.0
6510,精測,0.74,56000,3605.0
CIEN US,CIENA CORP,3.24,55742,0.0
3110 JP,NITTO BOSEKI CO LTD,1.24,53700,0.0
NVDA US,NVIDIA CORP,1.02,41850,0.0
WDC US,WESTERN DIGITAL CORP,1.89,41462,0.0
ASTS US,AST SPACEMOBILE INC,0.44,40100,0.0
NBIS US,NEBIUS GROUP NV,0.77,38400,0.0
KEYS US,KEYSIGHT TECHNOLOGIES IN,1.48,36000,0.0
009150 KP,SAMSUNG ELECTRO-MECHANICS CO,1.69,34369,0.0
7769,鴻勁,0.46,28000,4260.0
COHR US,COHERENT CORP,1.02,26174,0.0
ONTO US,ONTO INNOVATION INC,0.68,21000,0.0
BESI NA,BE SEMICONDUCTOR INDUSTRIES,0.63,19584,0.0
000660 KP,SK HYNIX INC,1.0,10711,0.0
5274,信驊,0.51,10000,13875.0
ASML US,ASML HOLDING NV-NY REG SHS,0.56,2984,0.0
