code,name,weight,shares,price
2303,聯電,0.93,360000,113.5
3037,欣興,5.44,313001,764.0
2330,台積電,15.03,289999,2280.0
2408,南亞科,2.54,284000,392.5
3711,日月光投控,3.29,261002,554.0
3231,緯創,0.97,251000,170.0
8046,南電,5.24,236000,976.0
5347,世界,0.7,210000,147.5
2327,國巨*,2.45,191000,563.0
6274,台燿,4.06,158000,1130.0
2368,金像電,2.13,116000,809.0
2345,智邦,4.73,102000,2040.0
2454,聯發科,6.94,92001,3315.0
3017,奇鋐,4.56,89500,2240.0
2449,京元電子,0.45,84000,236.0
1303,南亞,0.29,80000,157.0
2383,台光電,7.52,75000,4410.0
2308,台達電,2.68,74499,1580.0
6257,矽格,0.27,60000,195.0
4958,臻鼎-KY,0.42,43000,427.5
2360,致茂,1.81,41000,1940.0
6223,旺矽,4.57,38901,5165.0
3665,貿聯-KY,1.86,37000,2215.0
2059,川湖,3.56,21001,7450.0
3443,創意,1.59,19050,3660.0
6669,緯穎,2.06,17000,5315.0
7769,鴻勁,1.44,11000,5750.0
6515,穎崴,1.08,8000,5935.0
5274,信驊,2.38,7920,13230.0
4904,遠傳,0.0,2003,106.0
3045,台灣大,0.01,2000,114.0
2404,漢唐,0.02,1000,1010.0
3081,聯亞,0.04,1000,1710.0
2467,志聖,0.0,10,508.0
2412,中華電,0.0,1,141.0
