code,name,weight,shares,price
2344,華邦電,2.53,740000,199.0
2327,國巨*,5.79,342000,984.0
2330,台積電,13.51,328999,2385.0
3711,日月光投控,2.73,267002,595.0
3037,欣興,4.49,264001,988.0
4958,臻鼎-KY,2.77,252000,639.0
3045,台灣大,0.51,250000,119.0
8046,南電,3.58,235000,885.0
2408,南亞科,1.58,210000,437.0
2368,金像電,3.77,160000,1370.0
6274,台燿,4.51,157000,1670.0
2308,台達電,4.77,128499,2155.0
3231,緯創,0.31,110000,162.5
2454,聯發科,7.14,93000,4460.0
3017,奇鋐,3.52,86500,2365.0
2345,智邦,3.52,82000,2495.0
2383,台光電,5.82,65000,5200.0
2360,致茂,2.26,59000,2230.0
3665,貿聯-KY,2.09,58000,2090.0
2467,志聖,0.42,42000,585.0
3044,健鼎,0.39,40000,571.0
6223,旺矽,4.41,39901,6420.0
8210,勤誠,0.65,28000,1345.0
2395,研華,0.17,20000,488.5
6669,緯穎,1.75,20000,5080.0
7769,鴻勁,2.27,18000,7330.0
2059,川湖,1.94,17000,6620.0
3653,健策,0.82,12000,3990.0
3443,創意,0.88,10050,5075.0
8299,群聯,0.32,8000,2330.0
5274,信驊,2.29,7200,18485.0
3661,世芯-KY,0.52,7000,4320.0
6510,精測,0.3,5000,3540.0
6515,穎崴,0.81,5000,9450.0
3008,大立光,0.35,4000,5145.0
2382,廣達,0.01,999,374.0
4904,遠傳,0.0,3,109.5
2412,中華電,0.0,1,145.5
