code,name,weight,shares,price
3264,欣銓,4.12,8078000,0.0
6147,頎邦,2.42,6546000,0.0
6257,矽格,2.94,6338000,178.0
2303,聯電,0.97,5045000,72.7
1785,光洋科,1.94,4611000,0.0
3105,穩懋,5.06,3946000,0.0
2347,聯強,0.78,3693000,80.1
5536,聖暉*,7.59,3355000,0.0
6285,啟碁,1.68,3000000,211.5
4958,臻鼎-KY,2.69,2654000,358.5
6139,亞翔,3.98,2278000,666.0
6177,達麗,0.21,1784350,44.55
2330,台積電,8.81,1548000,2265.0
4938,和碩,0.26,1236000,83.1
2472,立隆電,0.54,1210000,169.0
2467,志聖,1.68,1199000,495.5
3030,德律,0.95,1135000,313.0
2885,元大金,0.15,1102420,50.8
2313,華通,0.64,1033000,235.5
3211,順達,0.75,780000,0.0
2360,致茂,3.84,724000,1925.0
2345,智邦,4.24,719000,2175.0
2308,台達電,3.77,690000,2020.0
6488,環球晶,1.02,683000,0.0
2454,聯發科,3.85,573000,2435.0
3491,昇達科,2.24,539000,0.0
3017,奇鋐,3.84,538000,2835.0
6669,緯穎,6.05,491000,4890.0
2383,台光電,5.14,457000,4730.0
8996,高力,1.13,373000,1070.0
3583,辛耘,0.7,370000,736.0
2404,漢唐,0.92,368000,969.0
1319,東陽,0.07,355000,73.6
3376,新日興,0.19,355000,207.5
3711,日月光投控,0.44,349000,495.5
6805,富世達,1.67,311000,2070.0
6223,旺矽,3.46,276000,0.0
5289,宜鼎,0.92,274000,0.0
6274,台燿,0.55,223000,0.0
6691,洋基工程,0.26,159000,637.0
2368,金像電,0.55,155000,1420.0
8464,億豐,0.13,142000,350.5
6510,精測,1.15,121000,0.0
3533,嘉澤,0.76,111000,2710.0
2059,川湖,1.08,106000,3960.0
8046,南電,0.25,103000,913.0
3131,弘塑,0.66,89000,0.0
4441,振大環球,0.03,59000,183.5
3665,貿聯-KY,0.39,58136,2630.0
2548,華固,0.01,29600,132.0
3529,力旺,0.24,23000,0.0
5274,信驊,0.25,6000,0.0
3706,神達,0.0,1400,81.3
8358,金居,0.0,1000,0.0
2886,兆豐金,0.0,1000,39.8
3443,創意,0.01,1000,3955.0
1519,華城,0.0,600,888.0
2881,富邦金,0.0,250,87.9
