code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,2.39,678083729,0.0
2408,南亞科技,6.57,8500000,219.5
2337,旺宏電子,2.07,4700000,125.0
3037,欣興電子,5.69,3200000,505.0
2330,台灣積體,17.51,2730000,1820.0
3189,景碩科技,2.85,2300000,352.0
2449,京元電子,1.96,2000000,278.5
3711,日月光投,2.12,1700000,353.5
8046,南亞電路,2.97,1500000,561.0
8299,群聯電子,7.17,1300000,1565.0
2308,台達電子,5.85,1100000,1510.0
2368,金像電子,3.09,950000,924.0
2383,台光電子,8.2,800000,2910.0
2345,智邦科技,3.79,650000,1655.0
3017,奇鋐科技,3.87,500000,2195.0
2360,致茂電子,2.62,460000,1615.0
6442,光紅建聖,2.83,380000,2115.0
7769,鴻勁精密,4.34,325000,3790.0
3665,貿聯-KY,2.1,320000,1860.0
6223,旺矽科技,3.68,285000,3665.0
3653,健策精密,2.56,180000,4040.0
6515,穎崴科技,2.51,90000,7915.0
5274,信驊科技,3.66,90000,11555.0
3231,緯創資通,0.0,9000,127.0
2891,中國信託,0.0,9000,53.0
2885,元大金融,0.0,9000,45.3
2882,國泰金融,0.0,9000,70.6
2881,富邦金融,0.0,9000,87.7
2344,華邦電子,0.0,9000,92.4
5347,世界先進,0.0,9000,120.5
2327,國巨股份,0.01,9000,260.0
2317,鴻海精密,0.01,9000,199.5
2313,華通電腦,0.01,9000,270.0
2382,廣達電腦,0.01,9000,289.0
2603,長榮海運,0.01,9000,201.0
2412,中華電信,0.0,1000,134.0
3036,文曄科技,0.0,1000,229.0
3045,台灣大哥,0.0,1000,109.5
3044,健鼎科技,0.0,1000,359.0
2645,長榮航太,0.0,1000,151.5
2404,漢唐集成,0.0,1000,880.0
1590,亞德客-KY,0.0,1000,990.0
1519,華城電機,0.0,1000,865.0
1477,聚陽實業,0.0,1000,247.0
1303,南亞塑膠,0.0,1000,74.2
6274,台燿科技,0.0,1000,626.0
8210,勤誠興業,0.0,1000,909.0
6505,台塑石化,0.0,1000,56.3
6510,中華精測,0.01,1000,3240.0
2059,川湖科技,0.01,1000,3600.0
2454,聯發科技,0.01,1000,1585.0
