code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,群益ESG投等債20+,400,24,376,555.7,14.78
009816,凱基台灣TOP50,363,98,265,375.4,14.14
,主動統一台股增長,405,213,192,573.5,29.85
3231,緯創,195,12,183,2564.1,139.97
,元大台灣50正2,178,4,174,565.8,32.49
6770,力積電,164,77,87,552.6,63.31
3717,聯嘉投控,71,0,71,169.1,23.82
2401,凌陽,120,54,66,173.0,26.2
2887,台新新光金,67,3,64,150.9,23.53
8926,台汽電,69,13,56,281.9,50.34
,中信美國公債20年,50,0,50,134.8,26.96
1605,華新,63,14,49,171.2,34.93
3576,聯合再生,47,6,41,69.5,17.01
2897,王道銀行,50,10,40,41.1,10.26
2891,中信金,35,0,35,193.1,54.94
3033,威健,55,21,34,156.2,45.94
2449,京元電子,40,6,34,1006.8,298.15
2330,台積電,42,9,33,7526.0,2253.09
1303,南亞,44,12,32,288.8,90.16
2882,國泰金,31,0,31,244.4,78.85
,主動野村台灣50,50,20,30,64.8,21.6
009820,元大納斯達克精選,32,2,30,30.0,10.01
6108,競國,30,1,29,59.5,20.45
00927,群益半導體收益,28,0,28,100.9,35.51
2834,臺企銀,30,5,25,40.6,16.24
8383,千附,3,420,-417,-2319.4,55.59
6290,良維,23,311,-288,-7274.2,252.69
6134,萬旭,0,216,-216,-714.4,33.08
3481,群創,36,249,-213,-685.1,32.09
2492,華新科,7,192,-185,-3159.6,170.23
00918,大華優利高填息30,0,162,-162,-411.7,25.35
,國泰10Y+金融債,0,150,-150,-239.6,15.97
0050,元大台灣50,28,170,-142,-1367.3,96.86
2317,鴻海,27,167,-140,-3549.5,253.35
5864,致和證,5,135,-130,-475.7,36.59
8150,南茂,7,128,-121,-1109.4,91.81
,元大台灣50反1,2,105,-103,-115.3,11.2
0056,元大高股息,15,118,-103,-464.7,45.19
2409,友達,39,141,-102,-193.5,18.89
2344,華邦電,26,116,-90,-1048.4,116.3
2605,新興,3,87,-84,-266.9,31.77
6282,康舒,16,99,-83,-456.5,54.57
6962,奕力-KY,3,84,-81,-308.1,38.03
,主動群益科技創新,59,140,-81,-144.8,17.99
2312,金寶,40,105,-65,-191.0,29.38
2408,南亞科,45,105,-60,-1825.8,301.43
5439,高技,2,61,-59,-2291.9,388.46
,元大投資級公司債,0,58,-58,-191.6,32.76
2484,希華,2,60,-58,-230.7,39.78
00878,國泰永續高股息,19,75,-56,-158.2,28.08
