code,name,weight,shares,price
2303,聯華電子,1.62,750000,125.0
2885,元大金融控股,0.69,623000,63.9
2327,國巨*,3.62,282000,743.0
3037,欣興電子,3.89,232000,971.0
3711,日月光投資控股,2.3,225000,593.0
2344,華邦電子,0.68,220000,179.5
2330,台灣積體電路製造,9.06,220000,2385.0
8046,南亞電路板,2.58,170000,878.0
2472,立隆電子工業,0.98,162000,350.0
2368,金像電子,3.61,155000,1350.0
2308,台達電子工業,5.9,141000,2425.0
6438,迅得機械,0.39,140000,161.5
6147,頎邦科技,0.56,120000,271.0
2345,智邦科技,5.15,119000,2510.0
3023,信邦電子,0.61,113000,312.5
3264,欣銓科技,0.44,107000,236.5
4958,臻鼎科技控股,0.91,107000,492.5
2455,全新光電科技,0.7,101000,402.0
8358,金居開發,0.94,96000,565.0
2382,廣達電腦,0.63,91000,404.0
2313,華通電腦,0.41,90000,265.5
3017,奇鋐科技,3.97,85000,2710.0
2454,聯發科技,6.27,82000,4430.0
3044,健鼎科技,0.69,78000,512.0
2449,京元電子,0.43,77000,322.0
2383,台光電子材料,6.42,77000,4830.0
3665,貿聯控股,2.64,71000,2155.0
6274,台燿科技,1.99,68000,1695.0
5439,高技企業,0.41,65180,366.0
3105,穩懋半導體,0.5,60000,487.5
8210,勤誠興業,1.47,60000,1420.0
6213,聯茂電子,0.22,50000,260.5
6669,緯穎科技服務,4.13,43000,5570.0
4979,華星光通科技,0.42,41000,590.0
6285,啟碁科技,0.2,40000,296.0
6223,旺矽科技,3.77,36000,6070.0
8996,高力熱處理工業,0.62,32000,1120.0
6831,邁科,0.37,30000,721.0
3653,健策精密工業,1.93,30000,3730.0
4749,新應材,0.5,28000,1025.0
2467,志聖工業,0.29,27000,626.0
6531,愛普科技,0.49,27000,1055.0
2360,致茂電子,1.18,26000,2620.0
6187,萬潤科技,0.46,24000,1115.0
5289,宜鼎國際,0.72,22000,1905.0
6510,中華精測科技,1.21,20000,3505.0
3081,聯亞光電工業,0.8,18000,2580.0
7769,鴻勁,2.04,16000,7385.0
7751,竑騰,0.41,15000,1580.0
6515,穎崴科技,1.94,13000,8650.0
3491,昇達科技,0.4,12000,1950.0
7750,新代,0.47,12000,2285.0
6805,富世達股份有限公司,0.38,11000,1985.0
5274,信驊科技,2.52,8000,18265.0
3661,世芯電子,0.52,7000,4340.0
6442,光紅建聖,0.22,6000,2145.0
3189,景碩科技,0.06,5000,692.0
3443,創意電子,0.38,5000,4400.0
2059,川湖科技,0.37,4000,5350.0
