code,name,weight,shares,price
2884,玉山金融控股,1.48,5569622,31.55
2891,中國信託金融控股,2.38,5447000,52.0
2881,富邦金融控股,1.51,2057575,87.1
2317,鴻海精密工業,3.13,1905000,195.0
2408,南亞科技,2.75,1510000,216.5
3231,緯創資通,1.6,1470000,129.0
2344,華邦電子,1.17,1391000,99.5
2382,廣達電腦,2.87,1213000,281.5
4915,致伸科技,0.73,1202000,71.7
3264,欣銓科技,1.19,969000,145.5
3036,文曄科技,1.35,693000,232.0
2376,技嘉科技,1.22,615000,235.0
2330,台灣積體電路製造,8.88,583000,1810.0
3711,日月光投資控股,1.5,536000,332.5
6584,南俊國際,2.14,471000,540.0
2548,華固建設,0.47,470000,119.5
1477,聚陽實業,0.84,369000,270.0
8210,勤誠興業,2.69,368000,868.0
5234,達興材料,1.03,344000,356.0
6274,台燿科技,1.54,338000,541.0
6831,邁科科技,0.89,314000,338.0
2308,台達電子工業,3.64,306000,1415.0
2368,金像電子（股）公司,2.24,299000,888.0
5434,崇越科技,0.79,294000,318.0
3044,健鼎科技,0.73,253000,341.0
2449,京元電子,0.54,232000,278.5
3293,鈊象電子,1.4,227000,735.0
2345,智邦科技,2.69,208000,1535.0
5904,寶雅國際,0.79,181450,514.0
3017,奇鋐科技,2.88,176000,1945.0
2360,致茂電子,2.11,169000,1480.0
8996,高力熱處理工業,1.07,165000,772.0
2454,聯發科技,2.13,156000,1620.0
3665,貿聯控股（BizLink Holding In,1.9,130336,1730.0
6805,富世達,1.71,111000,1835.0
8299,群聯電子,1.56,110000,1685.0
6669,緯穎科技服務,3.26,104000,3725.0
1590,亞德客國際集團,0.73,91000,953.0
7769,鴻勁精密,2.69,86000,3720.0
2383,台光電子材料,1.92,85000,2685.0
2059,川湖科技,2.43,82000,3520.0
1519,華城電機,0.56,75000,881.0
6442,光紅建聖,1.16,71000,1935.0
6223,旺矽科技,2.19,71000,3670.0
3653,健策精密工業,2.19,66000,3950.0
3533,嘉澤端子工業,0.89,54000,1955.0
3443,創意電子,1.05,50000,2505.0
6515,穎崴科技,2.55,37000,8190.0
5274,信驊科技,2.3,25000,10910.0
6510,中華精測科技,0.3,11000,3200.0
