code,name,weight,shares,price
2303,聯電,7.15,75000000,153.5
2344,華邦電,4.15,40000000,167.0
2330,台積電,19.41,12800000,2440.0
2337,旺宏,0.86,10000000,138.0
1303,南亞,1.05,8500000,199.5
2327,國巨*,3.96,7800000,816.0
3037,欣興,3.96,7064000,903.0
4958,臻鼎-KY,2.79,6940000,646.0
3711,日月光投控,2.46,5900000,670.0
3017,奇鋐,4.77,3450000,2225.0
3189,景碩,1.64,3217000,819.0
2317,鴻海,0.47,3200000,236.5
2368,金像電,1.79,2750000,1045.0
2308,台達電,2.85,2430000,1890.0
6488,環球晶,1.99,2152000,1485.0
2345,智邦,3.14,2100000,2405.0
3211,順達,0.51,1800000,457.5
8358,金居,0.54,1750000,498.0
6274,台燿,1.64,1700000,1550.0
8996,高力,1.23,1600000,1240.0
2454,聯發科,3.8,1600000,3825.0
8046,南電,1.14,1440000,1270.0
3533,嘉澤,1.53,1240000,1980.0
2383,台光電,3.63,1140000,5125.0
2049,上銀,0.21,1010000,332.0
1560,中砂,0.43,1000000,700.0
6223,旺矽,4.13,1000000,6640.0
6239,力成,0.17,900000,312.5
6415,矽力*-KY,0.29,900000,524.0
3583,辛耘,0.44,900000,794.0
4966,譜瑞-KY,0.32,800000,647.0
6669,緯穎,2.43,790000,4960.0
3653,健策,1.55,780000,3195.0
3264,欣銓,0.08,600000,225.0
6805,富世達,0.5,570000,1410.0
3443,創意,1.27,480000,4270.0
2455,全新,0.09,450000,329.0
2360,致茂,0.52,450000,1850.0
6442,光聖,0.26,300000,1375.0
7769,鴻勁,1.16,279000,6705.0
6515,穎崴,0.92,200000,7375.0
3665,貿聯-KY,0.19,166000,1865.0
5274,信驊,0.42,49500,13520.0
8299,群聯,0.0,1000,2170.0
8210,勤誠,0.0,1000,1135.0
3529,力旺,0.0,1000,2550.0
6196,帆宣,0.0,1000,551.0
6147,頎邦,0.0,1000,198.0
5347,世界,0.0,1000,178.5
4979,華星光,0.0,1000,419.0
