code,name,weight,shares,price
2885,元大金融控股,0.73,623000,68.8
2303,聯華電子,1.36,500000,160.0
2327,國巨*,5.31,293000,1065.0
3037,欣興電子,3.97,232000,1005.0
3711,日月光投資控股,2.58,225000,674.0
2344,華邦電子,0.83,220000,222.0
2330,台灣積體電路製造,9.44,220000,2510.0
8150,南茂科技,0.35,180000,114.0
8046,南亞電路板,2.5,170000,864.0
2472,立隆電子工業,1.08,162000,393.5
2368,金像電子,3.68,155000,1395.0
2308,台達電子工業,5.16,141000,2150.0
6438,迅得機械,0.38,140000,159.5
6147,頎邦科技,0.57,120000,277.0
2345,智邦科技,5.26,119000,2595.0
3023,信邦電子,0.64,113000,333.0
3264,欣銓科技,0.44,107000,242.0
4958,臻鼎科技控股,1.13,107000,622.0
2455,全新光電科技,0.7,101000,409.5
8358,金居開發,1.13,96000,691.0
2313,華通電腦,0.4,90000,259.5
3017,奇鋐科技,3.5,85000,2420.0
2454,聯發科技,6.23,82000,4465.0
3044,健鼎科技,0.75,78000,566.0
2449,京元電子,0.44,77000,339.0
2383,台光電子材料,7.63,77000,5825.0
3665,貿聯控股,2.4,71000,1990.0
6274,台燿科技,2.2,68000,1900.0
5439,高技企業,0.37,65180,336.0
3105,穩懋半導體,0.55,60000,541.0
6213,聯茂電子,0.26,50000,308.0
8210,勤誠興業,1.05,45000,1370.0
6669,緯穎科技服務,3.55,43000,4855.0
4979,華星光通科技,0.39,41000,552.0
6285,啟碁科技,0.18,40000,268.0
6223,旺矽科技,3.94,36000,6425.0
8996,高力熱處理工業,0.85,32000,1555.0
3653,健策精密工業,1.96,30000,3840.0
2467,志聖工業,0.29,27000,630.0
6531,愛普科技,0.51,27000,1115.0
2360,致茂電子,1.02,26000,2310.0
6187,萬潤科技,0.51,24000,1260.0
5289,宜鼎國際,0.74,22000,1970.0
2382,廣達電腦,0.13,20000,380.0
7769,鴻勁,1.88,16000,6915.0
6510,中華精測科技,0.84,14000,3525.0
6515,穎崴科技,2.09,13000,9460.0
7751,竑騰,0.3,12000,1490.0
7750,新代,0.47,12000,2290.0
6805,富世達股份有限公司,0.34,11000,1820.0
3081,聯亞光電工業,0.36,9000,2375.0
5274,信驊科技,2.62,8000,19275.0
3189,景碩科技,0.07,5000,796.0
3661,世芯電子,0.37,5000,4325.0
3443,創意電子,0.4,5000,4755.0
