code,name,weight,shares,price
2455,全新,3.38,205000,419.5
2408,南亞科,3.35,167000,510.0
3037,欣興,7.15,166000,1095.0
8358,金居,1.92,114000,429.0
3363,上詮,2.27,92729,623.0
8046,南電,4.15,91000,1160.0
2330,台積電,8.5,90000,2400.0
6274,台燿,4.38,75000,1485.0
3017,奇鋐,6.73,58000,2950.0
6683,雍智科技,2.31,52000,1130.0
6805,富世達,3.77,52000,1845.0
6739,竹陞科技,1.89,50000,960.0
3665,貿聯 -KY,4.08,50000,2075.0
6187,萬潤,2.35,47000,1270.0
3081,聯亞,4.4,37800,2960.0
8996,高力,1.67,35000,1215.0
2454,聯發科,4.7,32000,3735.0
2383,台光電,6.38,29000,5595.0
2308,台達電,1.88,28000,1710.0
2345,智邦,2.24,28000,2030.0
6223,旺矽,5.95,27000,5600.0
3443,創意,4.38,20000,5570.0
3653,健策,3.69,18000,5205.0
7769,鴻勁,2.93,12000,6210.0
6515,穎崴,1.97,8000,6255.0
5274,信驊,0.18,300,15400.0
