code,name,weight,shares,price
2455,全新,4.39,205000,547.0
3037,欣興,7.46,166000,1120.0
8358,金居,2.58,134000,497.0
2408,南亞科,2.54,127000,497.0
4958,臻鼎 -KY,1.83,100000,489.0
3363,上詮,2.31,92729,643.0
2330,台積電,8.72,90000,2460.0
6274,台燿,4.24,75000,1460.0
4991,環宇 -KY,1.23,71000,447.5
3491,昇達科,3.15,52000,1565.0
3017,奇鋐,6.99,52000,3390.0
6739,竹陞科技,2.05,50000,1060.0
6187,萬潤,2.2,47000,1205.0
8046,南電,2.16,46000,1165.0
3665,貿聯 -KY,3.54,39000,2245.0
6805,富世達,3.63,36000,2500.0
8996,高力,2.09,35000,1655.0
6683,雍智科技,2.05,34000,1555.0
2454,聯發科,6.43,32000,5180.0
3081,聯亞,3.1,29800,2680.0
2383,台光電,5.64,29000,4860.0
2345,智邦,2.05,28000,1915.0
6510,精測,2.96,22000,3475.0
3653,健策,4.47,18000,5830.0
3443,創意,5.53,17000,8375.0
6223,旺矽,1.74,8000,5620.0
6515,穎崴,1.86,8000,5765.0
5274,信驊,0.24,300,20280.0
