code,name,weight,shares,price
2887,台新新光金,2.26,6116000,24.25
2883,凱基金控,1.75,5514000,20.8
2880,華南金控,2.17,3977000,35.9
2885,元大金,2.88,3696000,51.2
2891,中信金,2.76,3415000,53.1
1102,亞泥,1.75,3281000,34.95
2303,聯電,3.71,3169000,76.9
1402,遠東新,1.26,3151000,26.15
2882,國泰金,2.93,2581000,74.6
2324,仁寶,1.19,2573000,30.25
2881,富邦金控,3.15,2369025,87.2
9904,寶成,0.93,2214000,27.5
6005,群益證券,0.89,2068000,28.2
2897,王道銀行,0.26,1655000,10.3
3045,台灣大,2.81,1628000,113.5
2618,長榮航,0.78,1457000,35.25
4904,遠傳,1.86,1245000,98.2
3481,群創光電,0.44,1109000,26.15
1434,福懋,0.25,1002000,16.6
2820,華票,0.26,985000,17.15
2382,廣達,4.76,951000,329.0
9907,統一實,0.25,908000,17.95
3702,大聯大,1.18,772000,100.5
2501,國建,0.28,732000,24.8
2903,遠百,0.25,728000,22.8
3036,文曄,2.24,679000,217.0
1711,永光,0.5,629000,52.7
1326,台化,0.45,588000,50.5
8112,至上電子,0.76,583000,85.5
3714,富采,0.68,579000,77.4
1227,佳格,0.25,537000,30.15
2851,中央再保,0.24,536000,29.75
2855,統一證券,0.26,518000,33.0
8150,南茂科技,0.51,496000,67.4
8070,長華*,0.29,388000,48.5
1303,南亞,0.47,357000,85.7
9910,豐泰,0.41,346000,78.1
6147,頎邦,0.67,346000,126.5
2603,長榮海運,0.95,317000,197.0
2485,兆赫,0.32,296000,71.0
2377,微星,0.41,291000,91.7
1815,富喬工業,0.5,277000,118.0
2385,群光,0.48,258000,122.0
2637,慧洋-KY,0.27,245000,72.7
2006,東和鋼鐵,0.26,243000,70.1
2492,華新科,0.51,226000,149.5
8039,台虹科技,0.48,222000,143.0
5483,中美晶,0.41,203000,131.5
2376,技嘉,0.86,203000,279.0
2441,超豐,0.27,195000,90.3
8021,尖點,1.2,188000,418.0
2379,瑞昱,1.54,188000,538.0
8415,大國鋼,0.09,184000,33.7
2474,可成,0.57,182000,206.5
3037,欣興,1.88,182000,678.0
2486,一詮精密,0.54,180000,198.0
6023,元大期貨,0.26,169000,99.3
6257,矽格,0.43,157000,179.5
3711,日月光投控,1.1,157000,461.5
4123,晟德,0.09,153000,39.8
2330,台積電,4.63,150000,2025.0
3010,華立,0.29,142000,133.0
2850,新光產險,0.27,141000,124.0
6239,力成,0.45,141000,208.0
3105,穩懋,1.27,141000,592.0
3264,欣銓,0.39,136000,187.5
6217,中國探針,0.51,126000,268.0
2467,志聖,1.01,116000,570.0
1210,大成,0.1,114000,55.0
2204,中華,0.09,112000,54.2
2357,華碩,0.97,105000,605.0
2313,華通,0.36,94000,250.5
3227,原相,0.28,92000,200.0
4915,致伸,0.1,89000,74.1
6451,訊芯-KY,0.66,86000,507.0
6446,藥華醫藥,0.85,85000,658.0
2455,全新,0.42,82000,333.0
3189,景碩科技,0.49,74000,430.5
6176,瑞儀光電,0.09,67000,91.3
8996,高力,1.22,67000,1200.0
3005,神基科技,0.1,63000,100.5
6531,愛普科技,0.61,59000,682.0
9917,中保,0.1,54000,115.5
9939,宏全國際,0.1,53000,119.0
8046,南電,0.53,44000,796.0
3596,智易科技,0.11,40000,174.5
6830,汎銓,0.53,40000,866.0
2308,台達電子,1.16,40000,1900.0
6274,台燿,0.48,33000,950.0
2360,致茂,1.0,32000,2050.0
2449,京元電子,0.13,31000,271.0
3081,聯亞光電,1.31,30000,2860.0
2327,國巨*,0.13,27000,319.5
6409,旭隼,0.32,27000,773.0
1560,中砂,0.21,26000,542.0
3163,波若威科技,0.51,26000,1295.0
2368,金像電子,0.46,25000,1210.0
3017,奇鋐,0.95,25000,2490.0
2383,台光電子,1.41,24000,3850.0
6414,樺漢,0.1,22000,310.0
3665,貿聯-KY,0.82,22000,2460.0
2412,中華電,0.04,20000,137.0
4766,南寶,0.1,19000,351.0
7751,竑騰,0.56,19000,1945.0
6121,新普科技,0.09,17000,356.0
6510,精測,0.99,17000,3810.0
6223,旺矽,1.33,17000,5135.0
6683,雍智科技,0.44,15000,1935.0
2345,智邦,0.46,15000,2005.0
3653,健策,1.15,15000,5020.0
4966,譜瑞-KY,0.1,12000,532.0
3131,弘塑科技,0.39,8000,3210.0
6805,富世達,0.2,7000,1895.0
2454,聯發科,0.17,6000,1900.0
6515,穎崴,0.99,6000,10795.0
5274,信驊科技,1.32,6000,14425.0
3167,大量,0.05,5000,670.0
202605TX,台指期貨,3.3,30,0.0
