code,name,weight,shares,price
2303,聯電,2.79,800000,157.0
2481,強茂,1.08,290000,168.0
2330,台積電,14.27,265999,2480.0
3037,欣興,5.73,235001,1020.0
2408,南亞科,2.27,210000,516.0
1303,南亞,0.96,190000,239.5
2449,京元電子,1.24,180000,301.5
6239,力成,1.11,175000,292.5
3711,日月光投控,2.2,146002,663.0
6274,台燿,4.33,138000,1440.0
8046,南電,3.17,125000,1060.0
3231,緯創,0.44,111000,186.5
3017,奇鋐,7.64,103500,3415.0
3189,景碩,1.88,95000,827.0
3264,欣銓,0.55,91000,276.5
2454,聯發科,7.91,70101,5010.0
6669,緯穎,2.56,55518,2150.0
2801,彰銀,0.03,51000,28.45
2383,台光電,5.29,50001,4895.0
2308,台達電,1.92,46500,1875.0
6223,旺矽,4.64,39901,5345.0
6187,萬潤,1.03,39000,1215.0
2345,智邦,1.63,39000,1840.0
8996,高力,1.33,37000,1505.0
6805,富世達,2.01,37000,2415.0
3081,聯亞,1.72,28000,2825.0
2360,致茂,1.33,25000,2375.0
3653,健策,3.17,25000,5790.0
3443,創意,4.02,22050,7615.0
3491,昇達科,0.64,20000,1480.0
1560,中砂,0.33,16000,914.0
2368,金像電,0.36,16000,1045.0
2059,川湖,4.0,14501,12800.0
3665,貿聯-KY,0.64,13000,2300.0
5274,信驊,2.92,6420,20905.0
7769,鴻勁,0.67,5000,6000.0
3008,大立光,0.42,3000,6400.0
9941,裕融,0.0,260,80.2
