code,name,weight,shares,price
2845,遠東銀行,1.38,10159094,13.5
1402,遠東新,1.89,6658000,27.85
2618,長榮航,2.35,5386000,42.5
5876,上海商銀,2.49,4977000,49.7
1102,亞泥,1.75,4789000,35.45
2542,興富發,1.44,3571000,45.45
2633,台灣高鐵,0.8,3057000,25.6
2897,王道銀行,0.31,2785000,11.1
1409,新纖,0.67,2720000,24.1
2851,中央再保,1.09,2234000,47.4
2885,元大金,1.56,2199880,70.6
3045,台灣大,2.74,2194000,123.0
2883,凱基金控,0.81,2015000,39.3
4763,材料*-KY,0.93,1972000,48.05
5871,中租-KY,2.09,1908840,108.0
6548,長科*,1.36,1855000,72.0
2887,台新新光金,0.77,1770000,42.9
2890,永豐金控,0.76,1661000,45.4
2903,遠百,0.36,1595000,22.3
1229,聯華實業,0.63,1543000,39.95
2603,長榮海運,3.79,1526000,242.5
2006,東和鋼鐵,1.28,1466000,86.1
2855,統一證券,0.81,1378000,56.9
1907,永豐餘,0.34,1178000,29.0
9941,裕融,0.89,1105000,79.7
1303,南亞,2.46,1063000,231.5
1808,潤隆,0.33,1033000,35.0
2520,冠德,0.37,976000,37.25
2891,中信金,0.68,973000,69.6
1326,台化,0.62,935000,66.5
5904,寶雅*,0.65,902000,70.8
2882,國泰金,0.99,873000,112.0
9933,中鼎,0.36,853619,40.9
2344,華邦電子,1.4,801000,171.0
6177,達麗,0.35,748000,47.1
7780,大研生醫*,0.11,645000,16.1
2615,萬海,0.68,592000,116.5
5351,鈺創,0.65,585000,109.5
2464,盟立,1.13,572000,190.5
2303,聯電,0.92,564000,160.0
5534,長虹,0.38,505000,74.4
2881,富邦金控,0.74,474000,154.5
2301,光寶科技,1.28,446000,284.5
2408,南亞科,2.31,441000,497.0
3264,欣銓,1.1,431000,252.0
9802,鈺齊-KY,0.27,410000,63.5
2379,瑞昱,2.8,362000,755.0
6173,信昌電陶,1.1,359000,302.5
6592,和潤企業,0.21,357000,58.2
6214,精誠資訊,0.67,349000,190.5
6139,亞翔工程,2.17,290000,715.0
2351,順德,0.64,278000,238.5
3450,聯鈞,1.35,256000,526.0
4967,十銓,0.69,249000,272.0
6213,聯茂,1.36,248000,543.0
3006,晶豪,0.65,235000,278.5
2850,新光產險,0.36,224000,159.0
2467,志聖,1.17,221000,528.0
8039,台虹科技,0.55,211000,262.5
2395,研華,1.42,199000,703.0
6446,藥華醫藥,2.15,180424,1160.0
3260,威剛科技,0.64,165000,383.0
3189,景碩科技,1.52,165000,909.0
6187,萬潤科技,2.02,165000,1205.0
3037,欣興,1.93,164000,1120.0
3532,台勝科,0.7,155000,434.5
8021,尖點,0.75,155000,477.0
2330,台積電,3.61,142000,2460.0
3044,健鼎科技,0.74,135000,539.0
6670,復盛應用,0.36,129000,271.0
8415,大國鋼,0.04,125000,35.15
6426,統新,0.47,118000,356.0
5306,桂盟,0.1,113000,89.3
4958,臻鼎-KY,0.44,92000,489.0
3711,日月光投控,0.51,72000,693.0
6669,緯穎,1.51,70741,2115.0
2357,華碩,0.66,68000,953.0
6584,南俊國際,0.34,62000,542.0
8046,南電,0.74,60000,1165.0
1560,中砂,0.53,55000,950.0
3017,奇鋐,1.55,44000,3390.0
2383,台光電子,1.84,36000,4860.0
7750,新代,0.61,31000,1945.0
4123,晟德,0.01,30841,31.5
3665,貿聯-KY,0.59,25000,2245.0
3008,大立光電,1.51,24000,6405.0
2059,川湖,2.52,20000,12670.0
2546,根基,0.02,19560,106.0
3653,健策,1.24,19000,5830.0
3443,創意電子,1.19,14000,8375.0
3661,世芯-KY,0.19,5000,3715.0
2454,聯發科,0.21,4000,5180.0
6274,台燿,0.03,2000,1460.0
5289,宜鼎國際,0.02,1355,1305.0
5274,信驊科技,0.25,1200,20280.0
6223,旺矽,0.06,1000,5620.0
1795,美時製藥,0.0,572,176.5
