code,name,weight,shares,price
8155,博智,3.24,262000,404.5
2455,全新,2.61,205000,0.0
3037,欣興,5.62,190000,0.0
6187,萬潤,6.42,170000,1235.0
2408,南亞科,2.26,161000,0.0
4764,雙鍵,1.22,118000,0.0
8358,金居,2.44,114000,700.0
6274,台燿,6.17,110000,1835.0
3363,上詮,2.02,92729,712.0
2330,台積電,6.63,90000,0.0
8996,高力,4.23,87000,0.0
3017,奇鋐,6.31,86000,0.0
6805,富世達,4.08,76000,0.0
6139,亞翔,1.63,65000,0.0
2308,台達電,4.27,65000,0.0
6683,雍智科技,2.62,52000,1650.0
3665,貿聯 -KY,3.21,50000,0.0
2383,台光電,7.02,41000,0.0
3081,聯亞,2.76,37000,2440.0
3167,大量,0.9,36000,0.0
2368,金像電,1.45,35000,0.0
8299,群聯,2.47,32000,2530.0
2345,智邦,2.08,28000,0.0
6223,旺矽,5.29,27000,6415.0
3653,健策,2.18,18000,0.0
2454,聯發科,2.28,17000,0.0
2360,致茂,1.06,15000,0.0
3443,創意,0.89,6000,0.0
6515,穎崴,1.44,5000,0.0
5274,信驊,1.74,3000,18960.0
