code,name,weight,shares,price
2303,聯電,5.33,77800000,118.0
2344,華邦電,3.32,40000000,143.0
2330,台積電,17.45,12680000,2370.0
3037,欣興,3.82,7600000,865.0
2337,旺宏,0.48,7498000,110.5
3711,日月光投控,2.27,6400000,610.0
4958,臻鼎-KY,1.51,6154000,421.5
2327,國巨*,1.92,6000000,552.0
1303,南亞,0.44,4587000,165.0
6239,力成,0.52,3740000,238.5
3017,奇鋐,5.11,3450000,2550.0
3189,景碩,1.3,3217000,698.0
2317,鴻海,0.47,3200000,253.0
2308,台達電,2.79,3040000,1580.0
6488,環球晶,1.31,2600000,866.0
2345,智邦,3.13,2307000,2335.0
3211,順達,0.36,2000000,309.0
2454,聯發科,4.08,1795000,3910.0
8046,南電,0.97,1750000,953.0
6274,台燿,1.19,1680000,1220.0
8996,高力,0.87,1600000,940.0
2383,台光電,4.32,1495000,4980.0
1560,中砂,0.53,1350000,671.0
8358,金居,0.25,1312000,327.5
3533,嘉澤,1.44,1240000,2005.0
3653,健策,2.25,1030000,3770.0
2049,上銀,0.19,1010000,332.0
3665,貿聯-KY,1.23,1010000,2095.0
6223,旺矽,3.37,1000000,5805.0
3583,辛耘,0.35,900000,670.0
2360,致茂,1.02,897000,1960.0
2481,強茂,0.07,869000,129.0
4966,譜瑞-KY,0.27,800000,576.0
3264,欣銓,0.08,700000,187.5
6805,富世達,0.6,700000,1470.0
6415,矽力*-KY,0.15,624000,424.5
6669,緯穎,2.06,600000,5925.0
3443,創意,1.24,510000,4185.0
1717,長興,0.02,500000,61.7
3450,聯鈞,0.08,337000,409.0
2455,全新,0.06,336000,321.0
7769,鴻勁,1.12,300000,6425.0
6285,啟碁,0.03,250000,239.0
2404,漢唐,0.16,250000,1105.0
6442,光聖,0.17,225000,1270.0
3008,大立光,0.39,170000,3960.0
5274,信驊,1.47,158500,15975.0
6515,穎崴,0.11,29000,6250.0
8299,群聯,0.0,1000,1760.0
6196,帆宣,0.0,1000,494.0
5347,世界,0.0,1000,151.0
