code,name,weight,shares,price
2327,國巨*,3.12,7499000,292.0
1802,台玻,0.57,5996000,67.2
3037,欣興,4.09,5952000,481.0
6274,台燿,3.96,4965000,538.0
2002,中鋼,0.15,4924000,20.25
8046,南電,3.38,4559000,541.0
6191,精成科,0.52,3328000,109.0
2308,台達電,6.23,3133000,1425.0
2330,台積電,8.82,3072000,1975.0
2368,金像電,3.28,2887000,787.0
2449,京元電子,1.21,2676000,316.0
2345,智邦,5.61,2660000,1415.0
3017,奇鋐,6.4,2402000,1765.0
3665,貿聯-KY,4.93,2019848,1505.0
8358,金居,0.72,1827000,264.5
2383,台光電,6.23,1809000,2380.0
6139,亞翔,1.34,1679000,557.0
8299,群聯,4.21,1615000,1755.0
8210,勤誠,2.16,1593000,934.0
3211,順達,0.69,1515000,309.0
1319,東陽,0.21,1498000,98.0
3376,新日興,0.43,1368000,215.5
4979,華星光,0.84,1219000,464.5
6805,富世達,2.94,1124000,1745.0
6223,旺矽,4.4,1039000,2855.0
3653,健策,4.3,954000,3045.0
6488,環球晶,0.51,787000,433.5
6669,緯穎,4.65,756000,4150.0
3661,世芯-KY,2.82,567000,3440.0
2404,漢唐,0.81,537000,1075.0
3217,優群,0.08,346000,153.5
6510,精測,1.53,288000,3580.0
6515,穎崴,1.63,232000,4775.0
3324,雙鴻,0.17,106000,1080.0
5274,信驊,1.4,102000,9255.0
3008,大立光,0.01,4000,2455.0
3045,台灣大,0.0,2000,108.5
3583,辛耘,0.0,2000,368.0
3711,日月光投控,0.0,2000,370.5
2439,美律,0.0,2000,91.2
2357,華碩,0.0,2000,530.0
3533,嘉澤,0.0,1000,1700.0
5536,聖暉*,0.0,1000,688.0
2059,川湖,0.0,1000,3420.0
2313,華通,0.0,1000,224.5
1326,台化,0.0,1000,48.2
1815,富喬,0.0,1000,112.5
2454,聯發科,0.0,1000,1900.0
1303,南亞,0.0,1000,89.5
8996,高力,0.0,1000,879.0
