code,name,weight,shares,price
2441,超豐,2.28,8180000,85.0
3264,欣銓,3.38,6992000,155.5
6257,矽格,2.69,6338000,132.5
1785,光洋科,1.43,4597000,99.6
3036,文曄,3.58,4490000,249.5
2316,楠梓電,1.44,4125000,102.5
2421,建準,1.56,3307925,155.5
2428,興勤,1.57,3050000,164.5
5536,聖暉*,5.76,2710000,683.0
4958,臻鼎-KY,1.71,2654000,198.0
2449,京元電子,2.5,2488000,294.0
2606,裕民,0.42,2233000,61.6
6139,亞翔,3.97,2178000,580.0
5439,高技,1.65,1923000,275.0
2330,台積電,8.49,1432000,1870.0
2472,立隆電,0.48,1223000,125.0
6177,達麗,0.17,1184350,48.1
2885,元大金,0.15,1102420,44.65
2481,強茂,0.33,1028000,104.0
2360,致茂,4.17,855000,1470.0
2345,智邦,3.58,719000,1455.0
2308,台達電,3.15,690000,1440.0
8210,勤誠,1.56,564000,881.0
3324,雙鴻,1.74,543000,1030.0
3491,昇達科,2.41,539000,1435.0
3017,奇鋐,3.1,538000,1905.0
8299,群聯,3.15,513000,1975.0
3665,貿聯-KY,2.62,498136,1740.0
9938,百和,0.07,471000,48.85
2451,創見,0.45,464000,285.0
6669,緯穎,5.49,461000,3965.0
2383,台光電,3.84,457000,2700.0
2454,聯發科,2.39,443000,1730.0
2327,國巨*,0.35,403000,286.0
8996,高力,1.11,373000,918.0
2404,漢唐,1.07,368000,929.0
3376,新日興,0.24,355000,224.0
1319,東陽,0.09,355000,85.1
3711,日月光投控,0.39,349000,342.0
6805,富世達,1.67,291000,1745.0
5289,宜鼎,1.14,286000,1280.0
6223,旺矽,3.21,276000,3735.0
7769,鴻勁,3.53,259000,4230.0
6274,台燿,0.31,186000,531.0
3008,大立光,1.28,168000,2400.0
2368,金像電,0.44,155000,917.0
8464,億豐,0.18,142000,403.0
8046,南電,0.18,103000,544.0
4441,振大環球,0.04,59000,206.0
2059,川湖,0.56,53000,3350.0
6768,志強-KY,0.01,40000,98.6
2548,華固,0.01,29600,118.0
3529,力旺,0.2,23000,2725.0
5274,信驊,0.23,6000,12345.0
3706,神達,0.0,1400,83.7
6510,精測,0.01,1000,3735.0
3443,創意,0.01,1000,2290.0
2886,兆豐金,0.0,1000,39.35
8358,金居,0.0,1000,273.5
1519,華城,0.0,600,921.0
2881,富邦金,0.0,250,89.8
